BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-90276,,2020-09-16 11:00:00,,CF_NIV_SUIV,,,,
20-90277,,2020-08-17 10:00:00,,CF_NIV_SUIV,,,120.0,
20-90278,,2020-08-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90279,,2020-08-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90280,,2020-08-28 16:00:00,,CF_NIV_SUIV,,4.0,,
20-90281,,2020-08-03 11:00:00,,CF_NIV_SUIV,,120.0,,
20-90282,,2020-08-17 15:00:00,,CF_NIV_SUIV,,90.0,,
20-90283,,2020-08-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90289,,2020-09-18 16:00:00,,CF_NIV_SUIV,,,,
20-90292,,2020-08-17 11:00:00,,CF_NIV_SUIV,,3.0,,
20-90293,,2020-09-07 15:00:00,,CF_NIV_SUIV,,5.0,,
20-90294,,2020-09-22 11:00:00,,CF_NIV_SUIV,,3.0,,
20-90295,,2020-09-01 11:00:00,,CF_NIV_SUIV,,,180.0,
20-90296,,2020-08-24 11:00:00,,CF_NIV_SUIV,,,180.0,
20-90300,,2020-08-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90301,,2020-09-08 15:00:00,,CF_NIV_SUIV,,,120.0,
20-90302,,2020-08-21 10:30:00,,CF_NIV_SUIV,,4.0,,
20-90303,,2020-08-31 11:00:00,,CF_NIV_SUIV,,,,
20-90310,,2020-08-27 11:00:00,,CF_NIV_SUIV,,,,
20-90315,,2020-08-10 11:00:00,,CF_NIV_SUIV,,,,
20-90320,,2020-08-03 10:00:00,,CF_NIV_SUIV,,4.0,,
20-90321,,2020-08-10 15:00:00,,CF_NIV_SUIV,,6.0,,
20-90323,,2020-09-01 11:00:00,,CF_NIV_SUIV,,,,
20-90324,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,,
20-90326,,2020-09-07 15:30:00,,CF_NIV_SUIV,,4.0,,
20-90327,,2020-09-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90328,,2020-09-15 11:00:00,,CF_NIV_SUIV,,,,
20-90332,,2020-09-02 15:30:00,,CF_NIV_SUIV,,,180.0,
20-90333,,2020-08-28 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90337,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,,
20-90339,,2020-08-07 15:00:00,,CF_NIV_SUIV,,,120.0,
20-90340,,2020-08-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90341,,2020-08-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90342,,2020-09-01 13:00:00,,CF_NIV_SUIV,,,,
20-90344,,2020-09-16 22:00:00,,CF_NIV_SUIV,,6.0,,
20-90345,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,180.0,
20-90346,,2020-09-07 10:30:00,,CF_NIV_SUIV,,,120.0,
20-90347,,2020-08-21 16:00:00,,CF_NIV_SUIV,,,60.0,
20-90351,,2020-08-13 11:00:00,,CF_NIV_SUIV,,,,
20-90354,,2020-08-10 11:00:00,,CF_NIV_SUIV,,,90.0,
20-90357,,2020-09-01 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90359,,2020-10-08 11:00:00,,CF_NIV_SUIV,,3.0,,
20-90360,,2020-09-07 10:00:00,,CF_NIV_SUIV,,,180.0,
20-90361,,2020-08-27 15:00:00,,CF_NIV_SUIV,,,90.0,
20-90363,,2020-10-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90364,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90365,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,,
20-90366,,2020-08-31 14:00:00,,CF_NIV_SUIV,,,,
20-90367,,2020-09-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90370,,2020-08-17 16:00:00,,CF_NIV_SUIV,,,,
20-90371,,2020-08-31 11:00:00,,CF_NIV_SUIV,,,,
20-90373,,2020-08-19 13:00:00,,CF_NIV_SUIV,,,,
20-90376,,2020-08-14 11:00:00,,CF_NIV_SUIV,,,,
20-90377,,2020-09-21 13:00:00,,CF_NIV_SUIV,,,120.0,
20-90381,,2020-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90382,,2020-09-15 23:00:00,,CF_NIV_SUIV,,,,
20-90383,,2020-08-20 15:00:00,,CF_NIV_SUIV,,,,
20-90384,,2020-09-15 11:30:00,,CF_NIV_SUIV,,8.0,,
20-90385,,2020-09-03 09:00:00,,CF_NIV_SUIV,,,,
20-90387,,2020-08-27 15:00:00,,CF_NIV_SUIV,,6.0,,
20-90388,,2020-08-28 16:00:00,,CF_NIV_SUIV,,,120.0,
20-90389,,2020-08-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90390,,2020-08-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90391,,2020-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90393,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,,
20-90394,,2020-09-01 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90399,,2020-09-01 10:00:00,,CF_NIV_SUIV,,5.0,,
20-90400,,2020-09-08 15:00:00,,CF_NIV_SUIV,,,,
20-90401,,2020-09-01 11:00:00,,CF_NIV_SUIV,,,180.0,
20-90404,,2020-09-17 15:00:00,,CF_NIV_SUIV,,4.0,,
20-90406,,2020-09-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90407,,2020-08-31 15:00:00,,CF_NIV_SUIV,,,120.0,
20-90408,,2020-08-17 15:00:00,,CF_NIV_SUIV,,5.0,,
20-90409,,2020-09-01 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90410,,2020-08-20 15:00:00,,CF_NIV_SUIV,,,150.0,
20-90411,,2020-09-18 11:00:00,,CF_NIV_SUIV,,3.0,,
20-90412,,2020-09-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90413,,2020-08-28 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90414,,2020-08-21 13:00:00,,CF_NIV_SUIV,,6.0,,
20-90415,,2020-08-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90416,,2020-09-11 15:00:00,,CF_NIV_SUIV,,4.0,,
20-90417,,2020-08-13 11:00:00,,CF_NIV_SUIV,,2.0,,
20-90419,,2020-08-31 11:00:00,,CF_NIV_SUIV,,,180.0,
20-90427,,2020-09-21 14:00:00,,CF_NIV_SUIV,,6.0,,
20-90428,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,90.0,
20-90429,,2020-08-31 15:30:00,,CF_NIV_SUIV,,4.0,,
20-90430,,2020-08-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90431,,2020-08-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90432,,2020-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90434,,2020-08-10 11:00:00,,CF_NIV_SUIV,,,90.0,
20-90435,,2020-08-31 11:00:00,,CF_NIV_SUIV,,,,
20-90436,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,,
20-90439,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,,
20-90440,,2020-08-19 16:00:00,,CF_NIV_SUIV,,,,
20-90441,,2020-09-18 10:30:00,,CF_NIV_SUIV,,,,
20-90442,,2020-08-17 15:00:00,,CF_NIV_SUIV,,1.0,,
20-90448,,2020-09-14 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90449,,2020-08-25 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90450,,2020-08-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90451,,2020-07-30 11:00:00,,CF_NIV_SUIV,,3.0,,
20-90453,,2020-08-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90454,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90455,,2020-09-01 11:00:00,,CF_NIV_SUIV,,2.0,,
20-90456,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90459,,2020-09-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90460,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90463,,2020-08-18 16:00:00,,CF_NIV_SUIV,,,180.0,
20-90464,,2020-09-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90465,,2020-09-03 15:00:00,,CF_NIV_SUIV,,,150.0,
20-90466,,2020-09-10 15:00:00,,CF_NIV_SUIV,,,150.0,
20-90467,,2020-09-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90469,,2020-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90470,,2020-08-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90471,,2020-08-25 11:00:00,,CF_NIV_SUIV,,3.0,,
20-90475,,2020-08-28 11:00:00,,CF_NIV_SUIV,,,,
20-90476,,2020-08-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90477,,2020-08-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90478,,2020-08-19 11:00:00,,CF_NIV_SUIV,,3.0,,
20-90479,,2020-09-11 16:00:00,2020-10-29 23:00:00,CF_NIV_SUIV,,5.0,,
20-90481,,2020-08-31 11:00:00,,CF_NIV_SUIV,,8.0,,
20-90483,,,,CF_NIV_SUIV,,6.0,,
20-90484,,2020-09-08 11:00:00,,CF_NIV_SUIV,,,,
20-90485,,2020-09-07 11:00:00,,CF_NIV_SUIV,,3.0,,
20-90488,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,150.0,
20-90489,,2020-08-28 15:30:00,,CF_NIV_SUIV,,,,
20-90493,,2020-08-24 12:00:00,,CF_NIV_SUIV,,7.0,,
20-90494,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,,
20-90496,,2020-09-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90497,,2020-09-09 15:00:00,,CF_NIV_SUIV,,,,
20-90498,,2020-08-12 11:00:00,,CF_NIV_SUIV,,,4.0,
20-90499,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,,
20-90500,,2020-09-15 11:00:00,,CF_NIV_SUIV,,8.0,,
20-90503,,2020-09-22 15:00:00,,CF_NIV_SUIV,,4.0,,
20-90505,,2020-09-14 15:00:00,,CF_NIV_SUIV,,5.0,,
20-90506,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90507,,2020-08-24 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90513,,2020-08-13 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90515,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90517,,2020-09-13 23:00:00,,CF_NIV_SUIV,,6.0,,
20-90518,,2020-08-12 11:00:00,,CF_NIV_SUIV,,,,
20-90522,,2020-08-05 16:00:00,,CF_NIV_SUIV,,,3.0,
20-90523,,2020-08-21 11:00:00,,CF_NIV_SUIV,,,,
20-90524,,2020-08-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90527,,2020-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90530,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90534,,2020-08-17 15:30:00,,CF_NIV_SUIV,,,,
20-90537,,2020-08-26 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90540,,2020-08-21 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90542,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,,
20-90543,,2020-09-02 14:45:00,,CF_NIV_SUIV,,,,
20-90544,,2020-09-03 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90546,,2020-08-21 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90548,,2020-08-11 11:00:00,,CF_NIV_SUIV,,,60.0,
20-90552,,2020-08-05 11:00:00,,CF_NIV_SUIV,,,180.0,
20-90559,,2020-09-17 15:00:00,,CF_NIV_SUIV,,6.0,,
20-90561,,2020-08-26 10:00:00,,CF_NIV_SUIV,,6.0,,
20-90562,,2020-08-24 15:00:00,,CF_NIV_SUIV,,,,
20-90563,,2020-08-17 14:00:00,,CF_NIV_SUIV,,,,
20-90565,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,180.0,
20-90566,,2020-08-07 16:00:00,,CF_NIV_SUIV,,,120.0,
20-90567,,2020-09-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90568,,2020-09-16 14:00:00,,CF_NIV_SUIV,,3.0,,
20-90570,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,180.0,
20-90571,,2020-08-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90575,,2020-09-23 11:00:00,,CF_NIV_SUIV,,,,
20-90577,,2020-08-10 15:30:00,,CF_NIV_SUIV,,3.0,,
20-90578,,2020-09-18 17:00:00,,CF_NIV_SUIV,,,,
20-90582,,2020-09-15 15:00:00,,CF_NIV_SUIV,,,,
20-90584,,2020-09-22 11:00:00,,CF_NIV_SUIV,,,,
20-90587,,2020-09-15 16:00:00,,CF_NIV_SUIV,,,,
20-90589,,2020-09-10 11:00:00,,CF_NIV_SUIV,,,150.0,
20-90590,,2020-09-15 14:00:00,,CF_NIV_SUIV,,4.0,,
20-90592,,2020-08-21 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90595,,2020-09-04 17:00:00,,CF_NIV_SUIV,,,,
20-90599,,2020-09-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90600,,2020-08-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90604,,2020-08-24 17:00:00,,CF_NIV_SUIV,,4.0,,
20-90612,,2020-08-28 11:00:00,,CF_NIV_SUIV,,,,
20-90615,,2020-09-07 14:00:00,,CF_NIV_SUIV,,4.0,,
20-90619,,2020-08-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90620,,2020-08-10 15:00:00,,CF_NIV_SUIV,,,120.0,
20-90621,,2020-09-07 15:00:00,,CF_NIV_SUIV,,,120.0,
20-90625,,2020-09-09 11:00:00,,CF_NIV_SUIV,,,90.0,
20-90628,,2020-08-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90631,,2020-08-14 15:30:00,,CF_NIV_SUIV,,,180.0,
20-90632,,2020-08-18 15:00:00,,CF_NIV_SUIV,,5.0,,
20-90633,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,180.0,
20-90635,,2020-09-18 16:00:00,,CF_NIV_SUIV,,,,
20-90636,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90638,,2020-08-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90639,,2020-08-24 14:00:00,,CF_NIV_SUIV,,6.0,,
20-90640,,2020-08-27 15:00:00,,CF_NIV_SUIV,,5.0,,
20-90641,,2020-08-18 11:00:00,,CF_NIV_SUIV,,,180.0,
20-90643,,2020-09-14 14:30:00,,CF_NIV_SUIV,,,180.0,
20-90644,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90645,,2020-08-07 16:00:00,,CF_NIV_SUIV,,,120.0,
20-90647,,2020-09-08 15:00:00,,CF_NIV_SUIV,,,120.0,
20-90651,,2020-08-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90652,,2020-09-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90662,,2020-08-21 15:00:00,,CF_NIV_SUIV,,,120.0,
20-90663,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,210.0,
20-90664,,2020-09-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90666,,2020-09-07 16:00:00,,CF_NIV_SUIV,,6.0,,
20-90667,,2020-09-11 22:30:00,,CF_NIV_SUIV,,4.0,,
20-90668,,2020-09-03 15:30:00,,CF_NIV_SUIV,,,,
20-90671,,2020-09-01 11:00:00,,CF_NIV_SUIV,,9.0,,
20-90673,,2020-08-10 15:00:00,,CF_NIV_SUIV,,,120.0,
20-90676,,2020-09-15 11:00:00,,CF_NIV_SUIV,,,,
20-90677,,2020-09-14 11:30:00,,CF_NIV_SUIV,,7.0,,
20-90682,,2020-10-16 11:00:00,,CF_NIV_SUIV,,,,
20-90685,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90688,,2020-09-14 15:00:00,,CF_NIV_SUIV,,6.0,,
20-90690,,2020-08-24 11:00:00,,CF_NIV_SUIV,,,90.0,
20-90692,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,90.0,
20-90694,,2020-09-01 11:00:00,,CF_NIV_SUIV,,3.0,,
20-90695,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90697,,2020-08-31 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90700,,2020-09-10 15:00:00,,CF_NIV_SUIV,,6.0,,
20-90702,,2020-08-19 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90703,,2020-09-15 10:30:00,,CF_NIV_SUIV,,6.0,,
20-90704,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,,
20-90707,,2020-09-24 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90709,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,,
20-90711,,2020-08-14 14:00:00,,CF_NIV_SUIV,,,120.0,
20-90712,,2020-08-18 15:00:00,,CF_NIV_SUIV,,,180.0,
20-90713,,2020-09-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90714,,2020-09-14 16:00:00,,CF_NIV_SUIV,,,,
20-90715,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90716,,2020-08-07 15:00:00,,CF_NIV_SUIV,,4.0,,
20-90718,,2020-09-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90721,,2020-08-12 15:00:00,,CF_NIV_SUIV,,,120.0,
20-85347,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90723,,2020-08-19 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90724,,2020-09-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90725,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,180.0,
20-90726,,2020-08-31 15:30:00,,CF_NIV_SUIV,,4.0,,
20-90727,,2020-08-24 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90739,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,,
20-90741,,2020-09-02 11:00:00,,CF_NIV_SUIV,,,180.0,
20-90742,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,,
20-90747,,2020-08-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90748,,2020-09-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90751,,2020-09-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90752,,2020-08-14 11:00:00,,CF_NIV_SUIV,,,,
20-90753,,2020-09-09 15:00:00,,CF_NIV_SUIV,,,,
20-90755,,2020-08-21 11:00:00,,CF_NIV_SUIV,,,,
20-90757,,2020-09-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90758,2020-08-31 11:00:00,,,CF_NIV_SUIV,,,,
20-90759,,2020-09-04 15:00:00,,CF_NIV_SUIV,,6.0,,
20-90762,,2020-09-08 15:30:00,,CF_NIV_SUIV,,4.0,,
20-90764,,2020-09-18 15:00:00,,CF_NIV_SUIV,,,,
20-90765,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,,
20-90766,,2020-08-12 11:30:00,,CF_NIV_SUIV,,,,
20-90767,,2020-08-26 10:00:00,,CF_NIV_SUIV,,,,
20-90768,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90770,,2020-08-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90771,,2020-09-01 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90773,,2020-09-02 11:00:00,,CF_NIV_SUIV,,,,
20-90775,,2020-08-07 15:00:00,,CF_NIV_SUIV,,4.0,,
20-90776,,2020-08-10 11:00:00,,CF_NIV_SUIV,,,,
20-90778,,2020-09-18 15:00:00,,CF_NIV_SUIV,,,,
20-90779,,2020-08-10 13:00:00,,CF_NIV_SUIV,,,180.0,
20-90783,,2020-08-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90784,,2020-09-10 11:00:00,,CF_NIV_SUIV,,,150.0,
20-90787,,2020-09-03 14:00:00,,CF_NIV_SUIV,,,,
20-90788,,2020-08-26 11:00:00,,CF_NIV_SUIV,,,,
20-90789,,2020-08-17 16:00:00,,CF_NIV_SUIV,,,120.0,
20-90791,,2020-08-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90792,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,180.0,
20-90793,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,,
20-90794,,2020-08-28 10:00:00,,CF_NIV_SUIV,,,,
20-90799,,2020-09-02 15:00:00,,CF_NIV_SUIV,,6.0,,
20-90803,,2020-08-24 15:00:00,,CF_NIV_SUIV,,5.0,,
20-90804,,2020-09-25 15:00:00,,CF_NIV_SUIV,,6.0,,
20-90805,,2020-09-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90806,,2020-09-04 10:30:00,,CF_NIV_SUIV,,,,
20-90807,,2020-09-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90808,,2020-09-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90809,,2020-08-14 11:00:00,,CF_NIV_SUIV,,,,
20-90813,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90815,,2020-09-23 12:00:00,,CF_NIV_SUIV,,,120.0,
20-90818,,2020-09-14 16:00:00,,CF_NIV_SUIV,,4.0,,
20-90820,,2020-09-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90822,,2020-09-09 15:00:00,,CF_NIV_SUIV,,6.0,,
20-90827,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,,
20-90831,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,,
20-90832,,2020-08-18 11:00:00,,CF_NIV_SUIV,,,,
20-90833,,2020-08-07 15:00:00,,CF_NIV_SUIV,,6.0,,
20-90835,,2020-08-24 16:00:00,,CF_NIV_SUIV,,,,
20-90836,,2020-08-21 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90837,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,,
20-90839,,2020-08-24 15:00:00,,CF_NIV_SUIV,,,,
20-90840,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90841,,2020-09-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-90843,,2020-08-18 11:00:00,,CF_NIV_SUIV,,5.0,,
20-90844,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,,
20-90845,,2020-08-24 15:00:00,,CF_NIV_SUIV,,5.0,,
20-90846,,2020-08-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90847,,2020-09-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90848,,2020-08-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90849,,2020-08-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90856,,2020-09-01 11:00:00,,CF_NIV_SUIV,,,,
20-90858,,2020-09-07 10:00:00,,CF_NIV_SUIV,,,,
20-90862,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-90865,,2020-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-90866,,2020-08-28 15:00:00,,CF_NIV_SUIV,,,120.0,
20-90868,,2020-10-20 15:00:00,,CF_NIV_SUIV,,,120.0,
