BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
20-31771,False,False,False,True,False,False,False,
20-31772,False,False,False,False,False,False,False,
20-31775,False,False,False,False,False,False,True,
20-31776,False,False,False,False,True,False,False,
20-31777,False,False,False,False,True,False,False,
20-31778,False,False,False,False,True,False,False,
20-31779,False,False,False,False,True,False,False,
20-31780,False,False,False,False,False,False,True,
20-31786,False,False,False,False,True,False,False,
20-368,False,False,True,False,False,False,False,
20-31790,False,True,False,False,False,False,False,
20-31791,False,False,False,False,False,False,False,
20-31796,False,False,False,False,True,False,False,
20-31797,False,False,False,False,True,False,False,
20-31800,False,False,False,False,False,False,True,
20-31802,False,False,False,True,False,False,False,
20-31804,False,False,False,True,False,False,False,
20-31813,False,False,False,False,True,False,False,
20-31823,False,False,False,False,False,False,True,
20-31825,False,True,False,False,False,False,False,
20-31826,False,False,False,False,True,False,False,
20-31827,False,False,False,False,True,False,False,
20-31830,False,False,False,False,True,False,False,
20-31831,False,False,False,False,True,False,False,
20-31832,False,False,False,False,False,True,False,
20-31834,False,False,False,False,True,False,False,
20-31835,False,False,False,False,False,True,False,
20-31837,False,False,False,True,False,False,False,
20-31838,False,False,False,True,False,False,False,
20-31839,False,False,False,False,False,False,True,
20-31840,False,False,False,False,True,False,False,
20-31842,False,False,False,False,False,False,True,
20-31848,False,False,False,False,False,True,False,
20-31850,False,False,False,False,False,False,False,
20-31856,False,False,False,False,False,False,True,
20-31859,False,False,False,False,False,False,False,
20-31861,False,False,False,False,False,True,False,
20-31863,False,False,False,False,True,False,False,
20-31864,False,False,False,False,False,False,True,
20-31867,False,False,False,False,False,False,True,
20-31868,False,False,False,False,False,True,False,
20-31869,False,False,False,False,False,False,False,
20-31870,False,False,False,False,False,False,True,
20-31872,False,False,False,False,True,False,False,
20-31873,False,False,False,False,False,True,False,
20-31874,False,False,False,False,True,False,False,
20-31875,False,False,False,False,True,False,False,
20-31877,False,False,False,False,False,False,False,
20-1517,False,False,False,False,False,False,True,
20-31889,False,False,False,False,False,True,False,
20-31892,False,False,False,False,False,False,False,
20-31895,False,False,False,False,True,False,False,
20-31898,False,False,True,False,False,False,False,
20-31899,False,False,False,False,True,False,False,
20-31909,False,False,False,False,False,False,True,
20-31910,False,False,True,False,False,False,False,
20-31912,False,False,False,False,False,False,True,
20-31916,False,False,False,False,True,False,False,
20-31917,False,False,False,False,False,False,False,
20-31918,False,False,False,False,False,False,True,
20-31919,False,False,False,False,False,True,False,
20-31920,False,False,False,False,True,False,False,
20-31921,False,False,False,False,True,False,False,
20-31925,False,False,False,False,True,False,False,
20-31926,False,False,False,True,False,False,False,
20-31927,False,False,False,False,True,False,False,
20-31935,False,False,False,False,True,False,False,
20-31936,False,False,False,False,False,False,False,
20-31938,False,False,False,False,True,False,False,
20-31941,False,False,False,True,False,False,False,
20-31942,False,False,False,False,False,False,False,
20-31943,False,False,False,False,False,False,False,
20-31969,False,False,False,False,True,False,False,
20-31984,False,False,True,False,False,False,False,
20-31991,False,False,False,False,True,False,False,
19-179749,False,False,False,False,True,False,False,
20-32003,False,False,False,True,False,False,False,
20-32004,False,False,False,False,True,False,False,
20-32006,False,False,False,False,False,False,True,
20-32007,False,False,False,False,False,False,False,
20-32008,False,False,False,False,False,False,True,
20-32010,False,False,False,False,True,False,False,
20-32011,False,False,False,False,True,False,False,
20-32021,False,False,False,False,False,False,True,
20-32023,False,False,False,False,False,False,True,
20-32027,False,False,False,False,False,False,False,
20-32028,False,False,False,False,False,False,False,
20-32030,False,True,False,False,False,False,False,
20-32031,False,False,False,True,False,False,False,
20-32032,False,False,False,False,False,False,True,
20-32034,False,False,False,False,False,True,False,
20-32035,False,False,False,False,True,False,False,
20-32036,False,False,False,False,False,False,True,
20-32043,False,False,False,True,False,False,False,
20-32045,False,False,False,False,False,False,False,
20-32047,False,True,False,False,False,False,False,
20-32049,False,False,False,False,False,False,False,
20-32053,False,False,False,False,False,False,False,
20-32055,False,False,False,False,False,False,False,
20-32056,False,False,False,False,False,False,True,
20-32057,False,False,False,True,False,False,False,
20-32058,False,False,False,False,True,False,False,
20-32060,False,True,False,False,False,False,False,
20-32064,False,False,False,False,False,False,False,
20-32069,False,False,False,True,False,False,False,
20-32070,False,False,False,False,True,False,False,
20-32071,False,False,False,True,False,False,False,
20-32074,False,False,False,False,True,False,False,
20-32076,False,False,False,True,False,False,False,
20-32077,False,False,False,False,False,False,True,
20-32081,False,False,False,True,False,False,False,
20-32082,False,False,False,False,False,False,True,
20-32083,False,False,False,False,False,False,True,
20-32086,False,False,False,False,False,False,True,
20-32087,False,False,False,False,True,False,False,
20-32088,False,False,False,False,True,False,False,
20-32098,False,False,False,False,False,False,True,
20-32105,False,False,False,False,False,False,True,
20-32109,False,False,False,False,True,False,False,
20-32113,False,False,False,False,True,False,False,
20-32117,False,False,False,False,False,False,True,
20-32122,False,False,False,False,True,False,False,
20-32123,False,False,False,False,True,False,False,
20-32125,False,False,False,False,True,False,False,
20-25351,False,False,False,False,False,False,False,
20-32134,False,False,False,False,True,False,False,
20-32137,False,False,False,True,False,False,False,
20-32138,False,False,False,False,False,False,False,
20-32140,False,False,False,False,False,True,False,
20-32142,False,False,False,False,True,False,False,
20-32143,False,False,False,False,True,False,False,
20-32145,False,False,False,False,False,True,False,
20-32147,False,False,False,False,False,False,True,
20-32152,False,False,False,True,False,False,False,
20-32153,False,False,False,False,False,False,True,
19-193221,False,False,False,False,False,False,False,
20-32156,False,False,False,False,False,False,False,
20-32157,False,False,False,False,False,False,False,
20-32158,False,False,False,False,True,False,False,
20-32161,False,False,False,False,False,False,True,
20-32169,False,False,False,False,False,False,True,
20-32172,False,False,False,False,False,False,True,
20-32174,False,False,False,False,False,True,False,
20-32176,False,False,False,False,False,True,False,
20-32177,False,False,False,False,True,False,False,
20-32179,False,False,False,False,True,False,False,
20-32182,False,False,False,False,False,False,False,
20-32185,False,False,False,False,False,False,False,
20-32192,False,False,True,False,False,False,False,
20-32198,False,False,False,False,True,False,False,
20-32199,False,True,False,False,False,False,False,
20-32201,False,False,False,True,False,False,False,
20-32203,False,False,False,False,False,False,True,
20-32204,False,False,False,False,True,False,False,
20-32206,False,False,False,False,True,False,False,
20-32209,False,False,False,False,False,True,False,
20-32210,False,False,False,False,False,False,False,
20-32212,False,True,False,False,False,False,False,
20-32213,False,False,False,False,True,False,False,
20-32218,False,False,False,True,False,False,False,
20-32220,False,False,False,False,False,False,False,
20-32224,False,False,False,False,False,False,False,
20-32226,False,False,False,False,True,False,False,
20-32228,False,False,False,False,False,False,True,
20-32229,False,False,False,False,False,True,False,
20-32230,False,False,False,False,False,True,False,
20-32231,False,False,False,True,False,False,False,
20-32232,False,False,False,False,False,False,False,
20-32241,False,False,False,False,False,False,False,
20-32244,False,False,False,True,False,False,False,
20-32247,False,False,False,False,False,False,True,
20-32249,False,False,False,False,True,False,False,
20-32255,False,True,False,False,False,False,False,
20-32259,False,False,False,False,False,False,False,
20-32260,False,False,False,False,False,False,False,
20-32273,False,False,False,True,False,False,False,
20-32275,False,True,False,False,False,False,False,
20-32276,False,False,False,False,False,False,False,
20-32280,False,False,False,True,False,False,False,
20-32281,False,False,False,True,False,False,False,
20-32282,False,False,False,False,True,False,False,
20-32283,False,False,False,False,False,False,True,
20-32284,False,True,False,False,False,False,False,
20-32287,False,True,False,False,False,False,False,
20-32288,False,False,False,False,True,False,False,
20-32291,False,False,False,False,False,False,True,
20-32296,False,False,False,False,False,False,True,
20-32297,False,False,False,False,False,False,False,
20-32298,False,False,False,False,True,False,False,
20-32299,False,False,False,True,False,False,False,
20-32303,False,False,False,False,False,True,False,
20-32304,False,False,False,True,False,False,False,
20-32305,False,True,False,False,False,False,False,
20-32306,False,False,False,False,False,False,True,
20-32313,False,False,False,False,True,False,False,
20-32314,False,False,False,False,True,False,False,
20-32325,False,False,False,True,False,False,False,
20-32327,False,False,False,False,False,False,True,
20-32328,False,False,False,False,False,True,False,
20-32330,False,False,False,False,False,False,True,
20-32332,False,False,False,True,False,False,False,
20-32340,False,False,False,False,True,False,False,
20-32343,False,False,False,False,True,False,False,
20-32349,False,False,False,False,True,False,False,
20-32362,False,False,False,False,True,False,False,
20-32365,False,False,False,False,False,False,False,
20-32367,False,False,False,False,True,False,False,
20-32372,False,False,False,False,True,False,False,
20-32374,False,False,False,False,True,False,False,
20-32376,False,False,False,False,False,False,True,
20-32379,False,False,False,True,False,False,False,
20-32380,False,False,False,False,False,False,True,
20-32381,False,False,False,False,False,False,True,
20-32382,False,False,False,False,False,True,False,
20-17186,False,False,False,False,True,False,False,
20-32387,False,False,False,False,True,False,False,
20-32389,False,False,False,False,True,False,False,
20-32392,False,False,False,False,False,True,False,
20-32396,False,False,False,False,False,False,True,
20-32398,False,False,False,False,False,False,True,
20-32400,False,False,False,False,False,False,False,
20-32405,False,False,False,False,True,False,False,
20-32408,False,False,False,True,False,False,False,
20-32409,False,False,False,True,False,False,False,
20-32410,False,False,False,False,False,False,False,
20-32420,False,False,False,False,False,False,False,
20-32424,False,False,False,False,False,False,True,
20-32426,False,False,False,False,False,False,True,
20-32428,False,False,False,False,True,False,False,
20-32429,False,False,False,False,False,False,True,
20-32431,False,False,False,False,False,False,False,
20-32432,False,False,False,False,False,False,True,
20-32433,False,False,False,False,False,False,False,
20-32436,False,False,False,False,False,False,True,
20-32437,False,False,False,False,False,False,True,
20-32438,False,False,False,False,True,False,False,
20-32440,False,True,False,False,False,False,False,
20-32441,False,False,False,False,True,False,False,
20-32442,False,False,True,False,False,False,False,
20-32446,False,False,False,True,False,False,False,
20-32448,False,False,False,False,True,False,False,
20-32457,False,False,False,False,False,False,False,
20-32461,False,False,False,False,False,False,False,
20-32462,False,False,False,False,False,False,False,
20-32467,False,False,False,False,False,False,True,
20-32473,False,False,True,False,False,False,False,
20-32476,False,False,False,False,False,False,True,
20-32478,False,False,False,False,False,False,False,
20-32479,False,False,False,False,False,False,True,
20-32480,False,False,False,False,False,False,True,
20-32481,False,False,False,False,False,False,True,
20-32482,False,False,False,False,True,False,False,
20-32484,False,False,False,False,True,False,False,
20-32486,False,False,False,True,False,False,False,
20-32497,False,False,False,False,True,False,False,
20-32500,False,False,False,False,False,False,True,
20-32502,False,False,False,False,True,False,False,
20-32505,False,False,False,False,True,False,False,
20-32506,False,False,False,True,False,False,False,
20-32510,False,True,False,False,False,False,False,
20-32513,False,False,False,False,True,False,False,
20-32521,False,False,False,False,False,False,False,
20-32522,False,True,False,False,False,False,False,
20-32526,False,False,False,False,False,False,True,
20-32530,False,True,False,False,False,False,False,
20-32531,False,False,False,False,True,False,False,
20-32533,False,False,True,False,False,False,False,
20-32544,False,False,False,False,False,True,False,
20-32547,False,False,False,False,False,False,True,
20-32551,False,False,False,False,False,True,False,
20-32553,False,False,False,False,False,False,False,
20-32554,False,False,False,True,False,False,False,
20-32557,False,False,False,False,False,False,True,
20-32559,False,False,False,False,False,False,True,
20-32563,False,False,False,False,True,False,False,
20-32566,False,False,False,False,True,False,False,
20-32567,False,False,False,False,False,False,True,
20-32574,False,False,False,False,False,False,True,
20-32575,False,False,False,False,False,False,False,
20-32577,False,False,False,True,False,False,False,
20-32578,False,False,False,False,True,False,False,
20-32579,False,False,False,False,False,False,False,
20-32580,False,False,False,False,False,False,True,
20-32582,False,False,False,False,False,False,False,
20-32585,False,False,False,False,True,False,False,
20-32587,False,False,False,False,False,False,True,
20-32588,False,False,True,False,False,False,False,
20-32589,False,False,False,False,False,False,False,
20-32590,False,False,False,False,False,False,False,
20-32591,False,False,False,False,False,False,True,
20-32599,False,False,False,False,False,True,False,
20-32601,False,False,False,False,False,True,False,
20-32602,False,False,False,False,True,False,False,
20-32603,False,False,False,True,False,False,False,
20-32604,False,False,False,True,False,False,False,
20-32616,False,False,False,False,True,False,False,
20-32624,False,False,False,False,True,False,False,
20-32625,False,False,False,False,False,False,False,
20-32636,False,False,False,False,False,False,True,
20-32678,False,False,False,False,True,False,False,
20-32680,False,False,False,False,True,False,False,
20-32696,False,False,False,False,False,False,False,
20-1542,False,False,False,False,True,False,False,
20-32703,False,False,False,False,True,False,False,
20-32704,False,False,False,False,False,False,False,
20-32705,False,False,True,False,False,False,False,
20-32706,False,False,False,False,False,True,False,
20-32707,False,False,False,False,True,False,False,
20-32708,False,False,False,False,False,False,False,
20-32717,False,False,False,False,True,False,False,
20-32736,False,False,False,False,True,False,False,
20-32739,False,False,False,False,True,False,False,
20-32743,False,False,False,False,True,False,False,
20-32744,False,False,False,True,False,False,False,
20-32751,False,False,False,False,False,False,True,
20-32755,False,False,False,False,False,False,True,
20-32766,False,False,False,False,False,True,False,
20-32768,False,False,False,False,True,False,False,
20-32769,False,False,False,False,False,False,False,
20-32773,False,False,False,False,False,True,False,
20-32774,False,False,False,False,True,False,False,
20-32775,False,False,False,False,True,False,False,
20-32778,False,False,False,True,False,False,False,
20-32782,False,False,False,False,True,False,False,
20-32783,False,False,False,True,False,False,False,
20-32785,False,False,False,False,True,False,False,
20-32786,False,False,False,False,False,False,True,
20-32787,False,False,False,False,False,False,True,
20-32788,False,False,False,False,False,False,True,
20-32789,False,False,False,False,True,False,False,
20-32795,False,False,False,False,False,False,False,
20-32798,False,False,False,False,True,False,False,
20-32812,False,False,False,False,False,False,True,
20-234,False,False,False,False,True,False,False,
20-32814,False,False,False,False,True,False,False,
20-32817,False,False,False,True,False,False,False,
20-32819,False,False,False,False,False,False,False,
20-32824,False,False,False,False,True,False,False,
20-32830,False,False,True,False,False,False,False,
20-32831,False,False,False,False,False,False,True,
20-32833,False,False,False,False,True,False,False,
20-32834,False,False,False,True,False,False,False,
20-32836,False,True,False,False,False,False,False,
20-32838,False,False,False,False,False,False,False,
20-32840,False,False,False,False,False,False,True,
20-32846,False,False,False,False,False,True,False,
20-32848,False,False,False,False,False,True,False,
20-32849,False,False,False,False,False,False,False,
20-32853,False,False,False,False,True,False,False,
20-32859,False,False,False,True,False,False,False,
20-32860,False,False,False,False,False,False,False,
20-32861,False,False,False,True,False,False,False,
20-32862,False,False,False,False,True,False,False,
20-32863,False,False,False,False,False,False,True,
20-32866,False,False,False,False,True,False,False,
20-32867,False,False,False,False,False,False,True,
20-32869,False,False,False,False,True,False,False,
20-32870,False,False,False,True,False,False,False,
20-32879,False,False,False,False,False,False,True,
20-32887,False,False,False,False,False,False,True,
20-32889,False,False,False,False,False,True,False,
20-32890,False,False,False,False,False,False,True,
20-32891,False,False,False,False,False,False,False,
20-32892,False,False,False,False,False,False,True,
20-32895,False,False,False,False,False,False,True,
20-32896,False,False,False,False,False,True,False,
20-32906,False,False,False,False,True,False,False,
20-32908,False,False,False,False,False,False,False,
20-32909,False,True,False,False,False,False,False,
20-32910,False,False,False,False,True,False,False,
20-32911,False,False,False,False,False,False,False,
20-32912,False,False,False,False,False,False,False,
20-32916,False,False,True,False,False,False,False,
20-32917,False,True,False,False,False,False,False,
20-32924,False,False,False,False,False,False,False,
20-32925,False,False,True,False,False,False,False,
20-32929,False,False,False,False,True,False,False,
20-32931,False,True,False,False,False,False,False,
20-32932,False,False,False,False,True,False,False,
20-32935,False,False,False,False,False,True,False,
20-32939,False,False,False,False,False,False,True,
20-32941,False,False,False,False,False,False,False,
20-32942,False,False,False,False,True,False,False,
20-32944,False,False,False,False,False,False,False,
20-32945,False,False,False,False,False,False,True,
20-32960,False,False,False,False,False,False,False,
20-32963,False,False,False,False,True,False,False,
20-32964,False,False,False,False,False,True,False,
20-32966,False,False,False,False,False,False,False,
20-32969,False,False,False,False,False,False,True,
20-32971,False,False,False,False,False,False,False,
20-32987,False,False,False,False,True,False,False,
20-32989,False,False,False,False,False,False,False,
20-32990,False,False,False,False,True,False,False,
20-32992,False,False,False,False,False,False,True,
20-32993,False,False,False,False,True,False,False,
20-33003,False,False,False,False,True,False,False,
20-33004,False,False,False,False,False,False,True,
20-33006,False,False,True,False,False,False,False,
20-33009,False,False,False,False,True,False,False,
20-33011,False,False,False,True,False,False,False,
20-33013,False,False,False,False,True,False,False,
20-33015,False,False,False,False,True,False,False,
20-33017,False,False,False,False,True,False,False,
20-33018,False,False,False,False,True,False,False,
20-33019,False,False,False,False,True,False,False,
20-33031,False,False,False,False,True,False,False,
20-33033,False,False,False,False,True,False,False,
20-33036,False,False,False,False,False,False,False,
20-33041,False,False,False,False,False,False,True,
20-33042,False,False,False,False,False,False,False,
20-33043,False,False,False,False,False,False,False,
20-33047,False,False,False,False,False,False,True,
20-33049,False,False,False,False,False,True,False,
20-33050,False,False,False,False,False,False,True,
20-33052,False,False,False,True,False,False,False,
20-33054,False,False,False,False,True,False,False,
20-33056,False,False,False,False,False,False,False,
20-33064,False,False,False,False,False,True,False,
20-33065,False,False,False,False,False,False,True,
20-33069,False,False,False,False,False,False,False,
20-33070,False,False,False,False,True,False,False,
20-33072,False,False,False,False,False,False,False,
20-33074,False,False,False,False,True,False,False,
20-33076,False,False,False,False,True,False,False,
20-33080,False,False,False,True,False,False,False,
20-33081,False,False,False,False,False,False,False,
20-33082,False,False,False,False,True,False,False,
20-33083,False,False,False,False,False,False,True,
20-33088,False,False,False,False,True,False,False,
20-33090,False,False,False,False,False,False,True,
20-33096,False,False,False,False,False,False,True,
20-33098,False,False,False,False,False,False,True,
20-33100,False,False,False,False,True,False,False,
20-33103,False,False,False,False,False,False,True,
20-33104,False,True,False,False,False,False,False,
20-33105,False,False,False,True,False,False,False,
