BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-37839,,2020-04-06 15:00:00,,CF_NIV_SUIV,,,120.0,
20-37841,,2020-04-06 16:00:00,,CF_NIV_SUIV,,,120.0,
20-37842,,2020-04-15 16:00:00,,CF_NIV_SUIV,,,,
20-37843,,2020-04-02 09:00:00,,CF_NIV_SUIV,,,180.0,
20-37844,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-37847,,2020-04-17 11:00:00,,CF_NIV_SUIV,,,,
20-37848,,2020-04-20 16:30:00,,CF_NIV_SUIV,,6.0,,
20-37850,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,90.0,
20-37854,,2020-04-14 14:30:00,,CF_NIV_SUIV,,,,
20-37855,,2020-05-04 16:00:00,,CF_NIV_SUIV,,6.0,,
20-37860,,2020-04-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-37861,,2020-04-03 16:00:00,,CF_NIV_SUIV,,,120.0,
20-37862,,2020-04-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-37864,,2020-04-06 15:00:00,,CF_NIV_SUIV,,4.0,,
20-37866,,2020-04-16 16:00:00,,CF_NIV_SUIV,,4.0,,
20-37868,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-37871,,2020-04-23 11:00:00,,CF_NIV_SUIV,,,,
20-37879,,2020-04-24 16:00:00,,CF_NIV_SUIV,,,,
20-37884,,2020-04-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-37885,,2020-04-10 15:00:00,,CF_NIV_SUIV,,,,
20-37887,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,,
20-37888,,2020-04-10 15:00:00,,CF_NIV_SUIV,,,,
20-37889,,2020-04-07 15:00:00,,CF_NIV_SUIV,,,120.0,
20-37891,,2020-04-06 16:00:00,,CF_NIV_SUIV,,,120.0,
20-37894,,2020-04-07 11:00:00,,CF_NIV_SUIV,,,180.0,
20-37897,,2020-04-15 15:00:00,,CF_NIV_SUIV,,4.0,,
20-37898,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,150.0,
20-37899,,2020-04-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-37901,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,60.0,
20-37903,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-37904,,2020-04-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-37905,,2020-04-15 11:00:00,,CF_NIV_SUIV,,3.0,,
20-37908,,2020-04-01 11:00:00,,CF_NIV_SUIV,,,,
20-37910,,2020-05-12 10:30:00,,CF_NIV_SUIV,,,,
20-37911,,2020-04-14 11:00:00,,CF_NIV_SUIV,,6.0,,
20-37913,,2020-04-07 11:00:00,,CF_NIV_SUIV,,,,
20-37914,,2020-05-15 16:00:00,,CF_NIV_SUIV,,,,
20-37915,,2020-04-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-37917,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,,
20-37918,,2020-04-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-37920,,2020-04-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-37921,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,,
20-37923,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,7.0,
20-37925,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-37926,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,90.0,
20-37927,,2020-04-20 15:00:00,2020-04-29 22:00:00,CF_NIV_SUIV,,,,
20-37930,,2020-04-24 15:00:00,,CF_NIV_SUIV,,6.0,,
20-37931,,2020-04-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-37932,,2020-04-15 11:00:00,,CF_NIV_SUIV,,3.0,,
20-37933,,2020-04-07 15:00:00,,CF_NIV_SUIV,,,120.0,
20-37935,,2020-04-20 15:00:00,,CF_NIV_SUIV,,4.0,,
20-37936,,2020-04-20 10:00:00,,CF_NIV_SUIV,,,30.0,
20-37937,,2020-04-14 09:00:00,,CF_NIV_SUIV,,4.0,,
20-37939,,2020-04-14 11:00:00,,CF_NIV_SUIV,,7.0,,
20-37940,,2020-04-15 11:00:00,,CF_NIV_SUIV,,,,
20-37946,,2020-04-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-37947,,2020-04-02 10:30:00,,CF_NIV_SUIV,,,90.0,
20-37948,,2020-04-20 15:00:00,,CF_NIV_SUIV,,,150.0,
20-37949,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-37950,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-37951,,2020-04-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-37952,,2020-04-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-37955,2020-04-03 15:00:00,,,CF_NIV_SUIV,,,,
20-37956,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-37958,,2020-04-16 22:55:00,,CF_NIV_SUIV,,,120.0,
20-37959,,2020-04-03 11:00:00,,CF_NIV_SUIV,,6.0,,
20-37960,,2020-04-16 11:00:00,,CF_NIV_SUIV,,,90.0,
20-37961,,2020-04-15 16:00:00,,CF_NIV_SUIV,,,,
20-37962,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,150.0,
20-37963,,2020-04-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-37964,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,90.0,
20-37966,,2020-04-17 15:00:00,,CF_NIV_SUIV,,,60.0,
20-37979,,2020-04-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3798,,2020-04-15 11:00:00,,CF_NIV_SUIV,,3.0,,
20-37980,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,,
20-37981,,2020-04-13 16:30:00,,CF_NIV_SUIV,,6.0,,
20-37984,,2020-04-17 15:00:00,,CF_NIV_SUIV,,,,
20-37985,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-37987,,2020-03-27 15:30:00,,CF_NIV_SUIV,,,180.0,
20-37988,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,90.0,
20-37989,,2020-04-03 15:00:00,,CF_NIV_SUIV,,,120.0,
20-37990,,2020-04-20 11:00:00,,CF_NIV_SUIV,,5.0,,
20-37991,,2020-04-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-37992,,2020-04-21 15:00:00,,CF_NIV_SUIV,,,120.0,
20-37993,,2020-04-15 11:15:00,,CF_NIV_SUIV,,4.0,,
20-37996,,2020-04-14 15:30:00,,CF_NIV_SUIV,,6.0,,
20-37998,,2020-04-17 11:00:00,,CF_NIV_SUIV,,,,
20-38000,,2020-04-06 15:00:00,,CF_NIV_SUIV,,,120.0,
20-38002,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38003,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38004,,2020-04-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38005,,2020-05-11 11:00:00,,CF_NIV_SUIV,,,,
20-38008,,2020-04-15 11:00:00,,CF_NIV_SUIV,,,,
20-38011,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38012,,2020-03-31 17:00:00,,CF_NIV_SUIV,,,,
20-38013,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,,
20-38014,,2020-04-14 22:55:00,,CF_NIV_SUIV,,5.0,,
20-38015,,2020-04-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38016,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,90.0,
20-38018,,2020-04-27 11:00:00,,CF_NIV_SUIV,,,,
20-38019,,2020-05-11 11:00:00,,CF_NIV_SUIV,,,,
20-38020,,2020-04-14 14:00:00,,CF_NIV_SUIV,,,,
20-37927,,2020-04-20 15:00:00,2020-04-29 22:00:00,CF_NIV_SUIV,,,,
20-38025,,2020-04-14 11:00:00,,CF_NIV_SUIV,,5.0,,
20-38026,,2020-04-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38029,,2020-04-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38030,,2020-04-09 11:00:00,,CF_NIV_SUIV,,,,
20-38032,,2020-04-16 11:00:00,,CF_NIV_SUIV,,34.0,,
20-38033,,2020-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38034,,2020-03-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38036,,2020-04-20 11:00:00,,CF_NIV_SUIV,,3.0,,
20-38037,,2020-04-09 15:00:00,,CF_NIV_SUIV,,4.0,,
20-38038,,2020-04-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38039,,2020-04-17 11:00:00,,CF_NIV_SUIV,,,90.0,
20-38040,,2020-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38041,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38047,,2020-04-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38048,,2020-04-30 15:00:00,,CF_NIV_SUIV,,180.0,,
20-38051,,2020-04-14 15:00:00,,CF_NIV_SUIV,,4.0,,
20-38052,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,180.0,
20-38059,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-12020,,2020-02-24 15:00:00,,CF_NIV_SUIV,,,,
20-38065,,2020-03-27 11:00:00,,CF_NIV_SUIV,,3.0,,
20-38069,,2020-03-20 11:00:00,,CF_NIV_SUIV,,,60.0,
20-38070,,2020-04-10 16:00:00,,CF_NIV_SUIV,,,120.0,
20-38071,,2020-04-06 16:00:00,,CF_NIV_SUIV,,5.0,,
20-38072,,2020-04-20 15:00:00,,CF_NIV_SUIV,,6.0,,
20-38074,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38075,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,,
20-25007,,2020-03-23 11:00:00,,CF_NIV_SUIV,,3.0,,
20-38079,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,,
20-38080,,2020-04-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38081,,2020-04-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38082,,2020-04-08 16:00:00,,CF_NIV_SUIV,,3.0,,
20-38083,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,90.0,
20-38084,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,90.0,
20-38086,,2020-04-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38089,,2020-04-14 15:00:00,,CF_NIV_SUIV,,,,
20-38090,,2020-04-14 11:00:00,,CF_NIV_SUIV,,5.0,,
20-38092,,2020-04-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38094,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,,
20-38095,,2020-04-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38096,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,,
20-38097,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,,
20-38098,,2020-04-06 16:30:00,,CF_NIV_SUIV,,,180.0,
20-38099,,2020-04-20 16:00:00,,CF_NIV_SUIV,,4.0,,
20-38100,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38101,,2020-04-14 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38104,,2020-04-09 10:00:00,,CF_NIV_SUIV,,,90.0,
20-38105,,2020-04-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38107,,2020-04-27 16:45:00,,CF_NIV_SUIV,,6.0,,
20-38108,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,180.0,
20-24331,,2020-03-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38112,,2020-04-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38114,,2020-04-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38116,,2020-04-17 17:00:00,,CF_NIV_SUIV,,3.0,,
20-38118,,2020-03-25 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38122,,2020-04-06 21:00:00,,CF_NIV_SUIV,,,190.0,
20-38124,,2020-04-13 11:00:00,,CF_NIV_SUIV,,,,
20-38127,,2020-04-09 11:00:00,,CF_NIV_SUIV,,,,
20-38128,,2020-04-17 11:00:00,,CF_NIV_SUIV,,,90.0,
20-38129,,2020-04-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38130,,2020-04-14 15:00:00,,CF_NIV_SUIV,,6.0,,
20-38132,,2020-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38133,,2020-04-14 22:00:00,,CF_NIV_SUIV,,6.0,,
20-38134,,2020-04-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38136,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,,
20-38138,,2020-04-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38139,,2020-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38140,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,180.0,
20-38141,,2020-03-23 11:00:00,,CF_NIV_SUIV,,,,
20-38142,,2020-04-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38143,,2020-04-20 11:00:00,,CF_NIV_SUIV,,5.0,,
20-38144,,2020-04-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38146,,2020-04-03 15:00:00,,CF_NIV_SUIV,,,180.0,
20-38147,,2020-04-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38151,,2020-04-14 16:00:00,,CF_NIV_SUIV,,,90.0,
20-38152,,2020-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-12020,,2020-02-24 15:00:00,,CF_NIV_SUIV,,,,
20-38157,,2020-04-24 15:00:00,,CF_NIV_SUIV,,4.0,,
20-38164,,2020-04-17 15:00:00,,CF_NIV_SUIV,,,,
20-38165,,2020-04-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38169,,2020-04-10 11:00:00,,CF_NIV_SUIV,,3.0,,
20-38170,,2020-04-14 16:00:00,,CF_NIV_SUIV,,,,
20-38128,,2020-04-17 11:00:00,,CF_NIV_SUIV,,,90.0,
20-38172,,2020-04-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38173,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38174,,2020-04-16 15:00:00,,CF_NIV_SUIV,,,,
20-38175,,2020-04-14 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38176,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,,
20-38177,,2020-04-23 16:00:00,,CF_NIV_SUIV,,,,
20-38179,,2020-04-20 10:00:00,,CF_NIV_SUIV,,5.0,,
20-38182,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,,
20-38183,,2020-04-07 11:00:00,,CF_NIV_SUIV,,,180.0,
20-38185,,2020-03-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38186,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,,
20-38187,,2020-04-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38188,,2020-04-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38189,,2020-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38191,,2020-04-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38193,,2020-05-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38194,,2020-04-13 22:59:00,,CF_NIV_SUIV,,12.0,,
20-38195,,2020-04-03 10:00:00,,CF_NIV_SUIV,,,,
20-38196,,2020-04-10 15:00:00,,CF_NIV_SUIV,,,120.0,
20-38197,,2020-05-29 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38198,,2020-04-17 16:00:00,,CF_NIV_SUIV,,4.0,,
20-38199,,2020-04-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38201,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,180.0,
20-38203,,2020-04-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38204,2020-04-15 11:00:00,,,CF_NIV_SUIV,,,,
20-38205,,2020-04-16 11:00:00,,CF_NIV_SUIV,,,,
20-38206,,2020-04-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38207,,2020-04-02 14:00:00,,CF_NIV_SUIV,,4.0,,
20-38208,,2020-04-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38209,,2020-04-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38210,,2020-04-15 14:00:00,,CF_NIV_SUIV,,,90.0,
20-38211,,2020-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38212,,2020-04-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38220,,2020-04-03 13:00:00,,CF_NIV_SUIV,,,90.0,
20-38223,,2020-04-20 15:00:00,,CF_NIV_SUIV,,4.0,,
20-38224,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38226,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,,
20-38227,,2020-03-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38228,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,6.0,
20-38229,,2020-04-06 16:00:00,,CF_NIV_SUIV,,4.0,,
20-38231,,2020-04-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38234,,2020-03-30 11:00:00,,CF_NIV_SUIV,,3.0,,
20-38235,,2020-04-15 15:00:00,,CF_NIV_SUIV,,,,
20-38238,,2020-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38239,,2020-04-16 11:00:00,,CF_NIV_SUIV,,120.0,,
20-38240,,2020-04-14 08:00:00,,CF_NIV_SUIV,,6.0,,
20-38241,,2020-04-14 11:00:00,2020-04-19 22:00:00,CF_NIV_SUIV,,4.0,,
20-38242,,2020-04-23 11:00:00,,CF_NIV_SUIV,,,,
20-38250,,2020-04-16 11:00:00,,CF_NIV_SUIV,,,,
20-38251,2020-04-20 11:00:00,,,CF_NIV_SUIV,,,120.0,
20-38252,,2020-04-16 16:00:00,,CF_NIV_SUIV,,3.0,,
20-38256,,2020-04-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38262,,2020-04-17 15:00:00,,CF_NIV_SUIV,,6.0,,
20-38287,,2020-04-07 11:00:00,,CF_NIV_SUIV,,5.0,,
20-38289,,2020-04-14 16:00:00,,CF_NIV_SUIV,,6.0,,
20-38295,,2020-04-15 11:00:00,,CF_NIV_SUIV,,,,
20-38296,,2020-04-03 09:00:00,,CF_NIV_SUIV,,,120.0,
20-38297,,2020-04-06 21:00:00,,CF_NIV_SUIV,,,190.0,
20-38298,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,,
20-38303,,2020-04-20 18:00:00,,CF_NIV_SUIV,,4.0,,
20-38304,,2020-05-05 16:00:00,,CF_NIV_SUIV,,4.0,,
20-38305,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,90.0,
20-38309,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,,
20-38312,,2020-04-10 15:00:00,,CF_NIV_SUIV,,,120.0,
20-38313,,2020-04-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38314,,2020-04-08 11:00:00,,CF_NIV_SUIV,,,,
20-38315,,2020-04-20 11:00:00,,CF_NIV_SUIV,,5.0,,
20-38316,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38317,,2020-04-14 16:00:00,,CF_NIV_SUIV,,,90.0,
20-38318,,2020-04-14 15:00:00,,CF_NIV_SUIV,,5.0,,
20-38320,,2020-04-07 11:00:00,,CF_NIV_SUIV,,5.0,,
19-93194,,2019-07-22 15:00:00,,CF_NIV_SUIV,,6.0,,
20-38329,,2020-04-14 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38330,,,,CF_NIV_SUIV,,4.0,,
20-38332,,2020-03-27 13:00:00,,CF_NIV_SUIV,,6.0,,
20-38337,,2020-04-10 13:00:00,,CF_NIV_SUIV,,5.0,,
20-38339,,2020-04-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38340,,2020-04-14 14:00:00,,CF_NIV_SUIV,,,90.0,
20-293,,2020-01-27 16:00:00,,CF_NIV_SUIV,,,,
20-38346,,2020-04-13 16:00:00,,CF_NIV_SUIV,,6.0,,
20-38348,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,,
20-38349,,2020-04-30 10:00:00,,CF_NIV_SUIV,,3.0,,
20-38350,,2020-04-14 15:00:00,,CF_NIV_SUIV,,6.0,,
20-38351,,2020-04-17 11:00:00,,CF_NIV_SUIV,,,90.0,
20-38352,,2020-04-14 15:00:00,,CF_NIV_SUIV,,4.0,,
19-193151,,2020-02-10 15:00:00,,CF_NIV_SUIV,,6.0,,
20-38356,,2020-03-31 16:00:00,,CF_NIV_SUIV,,,120.0,
20-38362,,2020-04-17 16:00:00,,CF_NIV_SUIV,,,,
20-38363,,2020-04-03 16:00:00,,CF_NIV_SUIV,,,,
20-38370,,2020-04-15 15:00:00,,CF_NIV_SUIV,,6.0,,
20-38372,,2020-04-23 10:00:00,,CF_NIV_SUIV,,4.0,,
20-38373,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38376,,2020-04-02 13:00:00,,CF_NIV_SUIV,,,,
20-38377,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38379,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38380,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,90.0,
20-38381,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,,
20-38382,,2020-04-21 15:00:00,,CF_NIV_SUIV,,4.0,,
20-38385,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38386,,2020-04-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38387,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38388,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38389,,2020-04-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38390,2020-04-03 11:00:00,,,CF_NIV_SUIV,,,,
20-38395,,2020-04-20 21:00:00,,CF_NIV_SUIV,,6.0,,
20-38405,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,180.0,
20-38408,,2020-04-06 15:00:00,,CF_NIV_SUIV,,3.0,,
20-38410,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,,
20-38411,,2020-04-08 11:00:00,,CF_NIV_SUIV,,,90.0,
20-38414,,2020-04-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38417,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,90.0,
20-38420,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38424,,2020-04-06 15:00:00,,CF_NIV_SUIV,,6.0,,
20-38427,,2020-04-16 11:00:00,,CF_NIV_SUIV,,8.0,,
20-38428,,2020-04-06 16:00:00,,CF_NIV_SUIV,,,180.0,
20-38430,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38431,,2020-04-20 11:00:00,,CF_NIV_SUIV,,5.0,,
20-38433,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,90.0,
20-38435,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,,
20-38436,,2020-04-20 15:30:00,,CF_NIV_SUIV,,4.0,,
20-38437,,2020-04-20 09:00:00,,CF_NIV_SUIV,,6.0,,
20-38444,,2020-04-17 11:00:00,,CF_NIV_SUIV,,3.0,,
20-38446,,2020-04-30 15:00:00,,CF_NIV_SUIV,,,180.0,
20-38447,,2020-04-23 15:00:00,,CF_NIV_SUIV,,6.0,,
20-38449,,2020-04-27 11:00:00,,CF_NIV_SUIV,,,,
20-38451,,2020-05-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38453,,2020-04-23 22:00:00,,CF_NIV_SUIV,,4.0,,
20-38454,,2020-04-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38456,,2020-04-16 10:00:00,,CF_NIV_SUIV,,,,
20-38457,,2020-04-23 11:00:00,,CF_NIV_SUIV,,,,
20-38460,,2020-04-21 11:00:00,,CF_NIV_SUIV,,5.0,,
20-38466,,2020-04-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38467,,2020-04-15 16:00:00,,CF_NIV_SUIV,,4.0,,
20-38470,,2020-04-06 15:00:00,,CF_NIV_SUIV,,,120.0,
20-38471,,2020-04-15 11:00:00,,CF_NIV_SUIV,,,,
20-38472,,2020-04-14 16:00:00,,CF_NIV_SUIV,,6.0,,
20-38474,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,,
20-38477,,2020-04-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38478,,2020-04-15 15:00:00,,CF_NIV_SUIV,,4.0,,
20-38479,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,,
20-38480,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38482,,2020-04-17 11:00:00,,CF_NIV_SUIV,,3.0,,
20-38485,,2020-04-17 11:00:00,,CF_NIV_SUIV,,,,
20-38487,,2020-04-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38488,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38489,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,,
20-38491,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,,
20-38492,,2020-04-09 16:00:00,,CF_NIV_SUIV,,5.0,,
20-38493,,2020-04-09 11:00:00,,CF_NIV_SUIV,,,,
20-38494,,2020-04-01 15:00:00,,CF_NIV_SUIV,,,,
20-38495,,2020-04-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38496,,2020-04-15 11:00:00,,CF_NIV_SUIV,,,,
20-38497,,2020-04-27 11:00:00,,CF_NIV_SUIV,,,,
20-38499,,2020-04-14 15:00:00,,CF_NIV_SUIV,,6.0,,
20-38501,,2020-04-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38502,,2020-04-14 15:00:00,,CF_NIV_SUIV,,6.0,,
20-38504,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38508,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,180.0,
20-38509,,2020-04-15 11:00:00,,CF_NIV_SUIV,,3.0,,
20-38513,,2020-04-02 11:00:00,,CF_NIV_SUIV,,,,
20-38514,,2020-05-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-38517,,2020-04-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38518,,2020-03-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-38519,2020-04-07 16:00:00,,,CF_NIV_SUIV,,,120.0,
20-38522,,2020-04-27 11:00:00,,CF_NIV_SUIV,,,,
20-38526,,2020-04-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38530,,2020-04-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38533,,2020-04-17 11:00:00,,CF_NIV_SUIV,,5.0,,
20-38538,,2020-04-20 11:00:00,,CF_NIV_SUIV,,9.0,,
20-38539,,2020-04-14 11:00:00,,CF_NIV_SUIV,,,180.0,
20-38540,,2020-04-27 16:30:00,,CF_NIV_SUIV,,,,
20-38541,,2020-04-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-38542,,2020-04-23 11:00:00,,CF_NIV_SUIV,,,,
20-38547,,2020-04-15 11:00:00,,CF_NIV_SUIV,,,120.0,
