BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-78271,,2020-07-30 15:00:00,,CF_NIV_SUIV,,6.0,,
20-78272,,2020-07-03 10:00:00,,CF_NIV_SUIV,,,90.0,
20-78273,,2020-07-10 11:00:00,,CF_NIV_SUIV,,,,
20-78277,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-78280,,2020-07-15 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78281,,2020-07-20 16:00:00,,CF_NIV_SUIV,,,,
20-78282,,2020-07-24 15:00:00,,CF_NIV_SUIV,,,180.0,
20-78285,,2020-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78286,,2020-07-09 11:00:00,,CF_NIV_SUIV,,,,
20-78287,,2020-07-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78288,,2020-08-10 16:00:00,,CF_NIV_SUIV,,6.0,,
20-78292,,2020-08-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78293,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,,
20-78296,,2020-07-09 14:00:00,,CF_NIV_SUIV,,5.0,,
20-78297,,2020-07-20 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78298,,2020-07-13 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78299,,2020-08-03 15:30:00,,CF_NIV_SUIV,,4.0,,
20-78300,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,,
20-78302,,2020-07-09 21:00:00,,CF_NIV_SUIV,,,190.0,
20-78304,,2020-08-12 14:00:00,,CF_NIV_SUIV,,,,
20-78306,,2020-07-16 14:00:00,,CF_NIV_SUIV,,,,
20-78309,,2020-07-09 11:00:00,,CF_NIV_SUIV,,,,
20-78310,,2020-07-21 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78312,,2020-07-21 11:00:00,,CF_NIV_SUIV,,,,
20-78314,,2020-07-24 11:00:00,,CF_NIV_SUIV,,5.0,,
20-78315,,2020-07-23 15:00:00,,CF_NIV_SUIV,,6.0,,
20-78316,,2020-07-24 16:00:00,,CF_NIV_SUIV,,5.0,,
20-78317,,2020-07-13 13:00:00,,CF_NIV_SUIV,,,120.0,
20-78318,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78319,,2020-07-23 11:00:00,,CF_NIV_SUIV,,,,
20-78321,,2020-07-20 10:00:00,,CF_NIV_SUIV,,,,
20-78322,,2020-07-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78323,,2020-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78324,,2020-07-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78325,,2020-07-22 11:00:00,,CF_NIV_SUIV,,,90.0,
20-78327,,2020-07-20 15:00:00,,CF_NIV_SUIV,,,,
20-78335,,2020-07-03 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78337,,2020-08-07 10:00:00,,CF_NIV_SUIV,,3.0,,
20-78338,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,90.0,
20-78341,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,90.0,
20-78342,,2020-08-03 15:00:00,,CF_NIV_SUIV,,7.0,,
20-78344,,2020-07-17 15:00:00,,CF_NIV_SUIV,,,,
20-78345,,2020-07-10 10:00:00,,CF_NIV_SUIV,,,120.0,
20-78347,,2020-07-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78348,,2020-07-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78350,,2020-07-29 15:00:00,,CF_NIV_SUIV,,6.0,,
20-78352,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78353,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78354,,2020-07-21 15:00:00,,CF_NIV_SUIV,,4.0,,
20-78355,,2020-07-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78356,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-78357,,2020-07-23 09:00:00,,CF_NIV_SUIV,,,,
20-78358,,2020-07-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78362,,2020-07-31 15:00:00,,CF_NIV_SUIV,,8.0,,
20-78363,,2020-07-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78364,,2020-07-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78365,,2020-07-20 23:00:00,,CF_NIV_SUIV,,,,
20-78369,,2020-07-10 11:00:00,,CF_NIV_SUIV,,,90.0,
20-78370,,2020-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78372,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78373,,2020-07-20 09:00:00,,CF_NIV_SUIV,,4.0,,
20-78379,,2020-07-17 15:00:00,,CF_NIV_SUIV,,,180.0,
20-78380,,2020-07-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78381,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,,
20-78382,,2020-07-16 11:00:00,,CF_NIV_SUIV,,,,
20-78384,,2020-07-10 11:30:00,,CF_NIV_SUIV,,12.0,,
20-78385,,2020-07-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78386,,2020-07-31 09:00:00,,CF_NIV_SUIV,,,,
20-78387,,2020-07-20 16:00:00,,CF_NIV_SUIV,,,180.0,
20-78390,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,,
20-78391,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,,
20-78392,,2020-07-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78393,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,90.0,
20-78395,,2020-07-20 15:00:00,,CF_NIV_SUIV,,5.0,,
20-78396,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78398,,2020-07-13 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78400,,2020-07-17 15:00:00,,CF_NIV_SUIV,,,,
20-78401,,2020-08-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78402,,2020-07-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78403,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,,
20-78404,,2020-07-20 15:00:00,,CF_NIV_SUIV,,,,
20-78405,,2020-07-16 13:00:00,,CF_NIV_SUIV,,,120.0,
20-78406,,2020-07-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78407,,2020-07-20 16:00:00,,CF_NIV_SUIV,,4.0,,
20-78409,2020-07-31 11:00:00,,,CF_NIV_SUIV,,,,
20-78410,,2020-07-20 13:30:00,,CF_NIV_SUIV,,6.0,,
20-78411,,2020-08-24 11:00:00,,CF_NIV_SUIV,,,,
20-78412,,2020-07-24 16:00:00,,CF_NIV_SUIV,,,,
20-78413,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78415,,2020-09-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78416,,2020-07-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78417,,2020-07-22 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78418,,2020-07-23 11:00:00,,CF_NIV_SUIV,,,,
20-78425,2020-07-20 16:00:00,,,CF_NIV_SUIV,,,,
20-30913,,2020-03-24 11:00:00,,CF_NIV_SUIV,,2.0,,
20-78431,,2020-07-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78432,,2020-07-17 10:00:00,,CF_NIV_SUIV,,,120.0,
20-31558,,2020-03-27 16:00:00,,CF_NIV_SUIV,,,120.0,
20-78434,,2020-09-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78436,,2020-07-24 15:00:00,,CF_NIV_SUIV,,3.0,,
20-78437,,2020-09-01 11:00:00,,CF_NIV_SUIV,,,,
20-78438,,2020-07-15 11:30:00,,CF_NIV_SUIV,,,120.0,
20-78439,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,,
20-78440,,2020-08-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78444,,2020-08-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78445,,2020-07-17 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78446,2020-09-03 11:00:00,,,CF_NIV_SUIV,,3.0,,
20-78447,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-78452,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-78453,,2020-07-01 15:00:00,,CF_NIV_SUIV,,,90.0,
20-78454,,2020-07-08 15:00:00,,CF_NIV_SUIV,,5.0,,
20-78455,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-78456,,2020-07-06 11:00:00,,CF_NIV_SUIV,,,,
20-78457,,2020-07-31 16:00:00,,CF_NIV_SUIV,,6.0,,
20-78458,,2020-07-20 13:00:00,,CF_NIV_SUIV,,,,
20-78459,,2020-07-27 10:00:00,,CF_NIV_SUIV,,,120.0,
20-78461,,2020-07-17 16:00:00,,CF_NIV_SUIV,,,,
20-78462,,2020-08-03 15:00:00,,CF_NIV_SUIV,,,90.0,
20-78463,,2020-07-21 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78464,,2020-08-10 11:00:00,,CF_NIV_SUIV,,,,
20-78465,,2020-07-22 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78466,,2020-07-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78469,,2020-07-15 11:00:00,,CF_NIV_SUIV,,,1.0,
20-78470,,2020-07-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78471,,2020-07-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78472,,2020-07-09 15:30:00,,CF_NIV_SUIV,,,120.0,
20-78473,,2020-07-29 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78474,,2020-07-08 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78476,,2020-07-21 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78477,,2020-07-10 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78478,,2020-07-15 15:00:00,,CF_NIV_SUIV,,,150.0,
20-78479,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-78482,,2020-07-22 17:00:00,,CF_NIV_SUIV,,,180.0,
20-78484,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,,
20-78486,,2020-07-20 15:00:00,,CF_NIV_SUIV,,6.0,,
20-78487,,2020-07-21 15:00:00,,CF_NIV_SUIV,,,90.0,
20-78488,,2020-07-20 14:00:00,,CF_NIV_SUIV,,,,
20-78489,,2020-07-31 22:00:00,,CF_NIV_SUIV,,6.0,,
20-78490,,2020-07-15 11:00:00,,CF_NIV_SUIV,,,,
20-78491,,2020-07-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78492,,2020-07-20 15:00:00,,CF_NIV_SUIV,,4.0,,
20-78493,,2020-07-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78494,,2020-07-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78495,,2020-07-03 16:00:00,,CF_NIV_SUIV,,6.0,,
20-78496,,2020-07-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78497,,2020-07-17 11:30:00,,CF_NIV_SUIV,,,120.0,
20-78498,,2020-07-24 16:00:00,,CF_NIV_SUIV,,,120.0,
20-78499,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78500,,2020-08-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78501,,2020-07-21 10:30:00,,CF_NIV_SUIV,,4.0,,
20-78502,,2020-07-27 11:00:00,,CF_NIV_SUIV,,1.0,,
20-78509,,2020-07-22 11:00:00,,CF_NIV_SUIV,,,,
20-78510,,2020-07-24 13:00:00,,CF_NIV_SUIV,,6.0,,
20-78511,,2020-09-30 15:00:00,,CF_NIV_SUIV,,,,
20-78514,,2020-07-13 16:00:00,,CF_NIV_SUIV,,,,
20-78515,,2020-07-15 10:00:00,,CF_NIV_SUIV,,4.0,,
20-78518,,2020-07-21 14:00:00,,CF_NIV_SUIV,,,,
20-78519,,2020-07-10 16:00:00,,CF_NIV_SUIV,,,180.0,
20-78520,,2020-07-29 15:00:00,,CF_NIV_SUIV,,6.0,,
20-78521,,2020-07-27 14:00:00,,CF_NIV_SUIV,,6.0,,
20-78522,,2020-08-20 15:00:00,,CF_NIV_SUIV,,6.0,,
20-78523,,2020-07-08 15:00:00,,CF_NIV_SUIV,,,150.0,
20-78524,,2020-07-09 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78525,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78526,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78527,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78528,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78530,,2020-07-09 09:00:00,,CF_NIV_SUIV,,4.0,,
20-78532,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-78533,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-78534,,2020-07-20 16:00:00,,CF_NIV_SUIV,,6.0,,
20-78535,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78536,,2020-07-23 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78538,,2020-06-29 11:00:00,,CF_NIV_SUIV,,,,
20-78539,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-78541,,2020-07-31 17:00:00,,CF_NIV_SUIV,,4.0,,
20-78542,,2020-07-23 17:00:00,,CF_NIV_SUIV,,,180.0,
20-78543,,2020-08-03 11:00:00,,CF_NIV_SUIV,,3.0,,
20-78544,,2020-07-10 10:00:00,,CF_NIV_SUIV,,,120.0,
20-78546,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,,
20-78547,,2020-07-29 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78548,,2020-07-10 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78549,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,,
20-78550,,2020-07-23 15:00:00,,CF_NIV_SUIV,,6.0,,
20-78551,,2020-07-20 11:00:00,,CF_NIV_SUIV,,3.0,,
20-78552,,2020-07-22 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78553,,2020-07-20 16:00:00,,CF_NIV_SUIV,,,120.0,
20-78557,,2020-07-21 15:00:00,,CF_NIV_SUIV,,120.0,,
20-78559,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-78560,,2020-07-10 09:00:00,,CF_NIV_SUIV,,,6.0,
20-78562,,2020-07-16 15:00:00,,CF_NIV_SUIV,,4.0,,
20-78563,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-74556,,2020-07-01 16:00:00,,CF_NIV_SUIV,,4.0,,
20-78569,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78570,,2020-07-29 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78571,,2020-07-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78572,,2020-07-13 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78573,,2020-07-17 15:00:00,,CF_NIV_SUIV,,,,
20-78574,,2020-07-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78575,,2020-07-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78576,,2020-09-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78577,,2020-07-13 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78579,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,,
20-78580,,2020-07-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78581,,2020-07-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78582,,2020-07-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78586,,2020-07-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78588,,2020-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78589,,2020-07-15 16:00:00,,CF_NIV_SUIV,,,180.0,
20-78596,,2020-07-17 11:00:00,2020-06-16 22:00:00,CF_NIV_SUIV,,,240.0,
20-78597,,2020-07-16 10:00:00,,CF_NIV_SUIV,,5.0,,
20-78600,,2020-08-27 11:00:00,,CF_NIV_SUIV,,,,
20-78602,,2020-08-12 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78603,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-78604,,2020-07-27 11:00:00,,CF_NIV_SUIV,,3.0,,
20-78612,,2020-08-03 15:00:00,,CF_NIV_SUIV,,7.0,,
20-78615,,2020-07-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78616,2020-07-20 15:45:00,,,CF_NIV_SUIV,,,120.0,
20-78618,,2020-07-15 13:30:00,,CF_NIV_SUIV,,,,
20-78619,,2020-07-01 11:00:00,,CF_NIV_SUIV,,,90.0,
20-78621,,2020-07-29 15:00:00,,CF_NIV_SUIV,,4.0,,
20-78622,,2020-07-15 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78627,,2020-07-08 11:00:00,,CF_NIV_SUIV,,,,
20-78628,,2020-08-17 11:00:00,,CF_NIV_SUIV,,5.0,,
20-78630,,2020-07-22 11:00:00,,CF_NIV_SUIV,,,,
20-78632,,2020-07-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78633,,2020-07-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78635,,2020-09-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78637,,2020-09-04 16:00:00,,CF_NIV_SUIV,,,,
20-78639,,2020-07-24 11:30:00,,CF_NIV_SUIV,,4.0,,
20-78640,,2020-07-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78647,,2020-07-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78649,,2020-09-01 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78652,,2020-08-25 11:00:00,,CF_NIV_SUIV,,5.0,,
20-78655,,2020-07-09 16:00:00,,CF_NIV_SUIV,,,,
20-78658,2020-07-20 15:00:00,,,CF_NIV_SUIV,,,120.0,
20-78662,,2020-07-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78664,,2020-09-04 11:00:00,,CF_NIV_SUIV,,5.0,,
20-78666,,2020-07-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78668,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,,
20-78669,,2020-07-17 13:00:00,,CF_NIV_SUIV,,,120.0,
20-78672,,2020-08-10 11:00:00,,CF_NIV_SUIV,,,90.0,
20-78674,,2020-07-23 11:00:00,,CF_NIV_SUIV,,,,
20-78675,,2020-07-21 11:00:00,,CF_NIV_SUIV,,,150.0,
20-78676,,2020-07-20 15:00:00,,CF_NIV_SUIV,,,180.0,
20-78679,,2020-07-20 11:00:00,,CF_NIV_SUIV,,2.0,,
20-78680,,2020-08-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78681,,2020-07-10 11:00:00,,CF_NIV_SUIV,,,,
20-78682,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,,
20-78685,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,,
20-78686,,2020-07-10 15:00:00,,CF_NIV_SUIV,,7.0,,
20-78687,,2020-07-22 10:00:00,,CF_NIV_SUIV,,,,
20-78688,,2020-08-31 11:00:00,,CF_NIV_SUIV,,,,
20-78689,,2020-07-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78690,,2020-07-30 10:00:00,,CF_NIV_SUIV,,,,
20-78691,,2020-07-03 11:00:00,,CF_NIV_SUIV,,,,
20-78692,,2020-08-05 11:00:00,,CF_NIV_SUIV,,,,
20-78695,,2020-07-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78697,,2020-07-27 11:00:00,,CF_NIV_SUIV,,5.0,,
20-78699,,2020-07-01 15:00:00,,CF_NIV_SUIV,,,180.0,
20-78700,,2020-07-27 15:00:00,,CF_NIV_SUIV,,4.0,,
20-78701,,2020-07-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78702,,2020-07-09 11:00:00,,CF_NIV_SUIV,,,,
20-78703,,2020-07-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78704,,2020-07-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-49196,,2020-05-15 11:00:00,,CF_NIV_SUIV,,3.0,,
20-78706,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,,
20-78712,,2020-08-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78719,,2020-07-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78720,,2020-07-28 11:00:00,,CF_NIV_SUIV,,5.0,,
20-78724,,2020-07-10 11:00:00,,CF_NIV_SUIV,,,,
20-78725,,2020-07-22 18:00:00,,CF_NIV_SUIV,,,120.0,
20-78726,,2020-07-20 15:00:00,,CF_NIV_SUIV,,,,
20-78727,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78729,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,,
20-78730,,2020-07-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78731,,2020-07-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78734,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,90.0,
20-78735,,2020-08-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78736,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,,
20-78737,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78739,,2020-07-23 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78740,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78743,,2020-07-24 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78744,,2020-07-08 10:00:00,,CF_NIV_SUIV,,,,
20-78747,,2020-07-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78749,,2020-07-30 16:30:00,,CF_NIV_SUIV,,,,
20-78750,2020-08-31 11:00:00,2020-09-21 11:00:00,,CF_NIV_SUIV,,,,
20-78753,,2020-07-09 11:00:00,,CF_NIV_SUIV,,,,
20-78754,,2020-07-30 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78755,,2020-09-04 17:00:00,,CF_NIV_SUIV,,4.0,,
20-78756,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,90.0,
20-78757,,2020-07-31 15:00:00,,CF_NIV_SUIV,,4.0,,
20-78758,,2020-07-13 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78759,,2020-07-10 16:00:00,,CF_NIV_SUIV,,,,
20-78760,,2020-07-06 11:00:00,,CF_NIV_SUIV,,,,
20-78761,2020-07-10 15:00:00,,,CF_NIV_SUIV,,6.0,,
20-78762,,2020-07-20 13:00:00,,CF_NIV_SUIV,,4.0,,
20-78765,,2020-07-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78766,,2020-07-24 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78770,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78771,,2020-07-28 16:00:00,,CF_NIV_SUIV,,,120.0,
20-78773,,2020-07-27 16:00:00,,CF_NIV_SUIV,,,,
20-78774,,2020-07-13 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78775,,2020-07-17 16:00:00,,CF_NIV_SUIV,,5.0,,
20-78778,,2020-07-09 08:00:00,,CF_NIV_SUIV,,,,
20-78779,,2020-07-16 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78780,,2020-07-31 10:30:00,,CF_NIV_SUIV,,4.0,,
20-78782,,2020-07-21 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78783,,2020-07-20 15:00:00,,CF_NIV_SUIV,,,180.0,
20-78785,,2020-07-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78786,,2020-07-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78788,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-78789,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78790,,2020-07-24 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78791,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78792,,2020-07-10 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78793,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78794,,2020-08-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78795,,2020-07-23 10:00:00,,CF_NIV_SUIV,,,150.0,
20-78797,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78798,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78799,,2020-07-10 11:00:00,,CF_NIV_SUIV,,,240.0,
20-78802,,2020-07-20 10:00:00,,CF_NIV_SUIV,,,180.0,
20-78804,,2020-07-09 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78805,,2020-07-30 11:00:00,,CF_NIV_SUIV,,180.0,,
20-78806,,2020-07-15 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78807,,2020-07-15 15:00:00,,CF_NIV_SUIV,,6.0,,
20-78808,,2020-07-24 15:00:00,,CF_NIV_SUIV,,,,
20-78809,,2020-07-10 11:00:00,,CF_NIV_SUIV,,,90.0,
20-78811,,2020-07-20 13:00:00,,CF_NIV_SUIV,,4.0,,
20-78812,,2020-07-27 08:00:00,,CF_NIV_SUIV,,,,
20-78815,,2020-08-25 11:00:00,,CF_NIV_SUIV,,5.0,,
20-78817,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,160.0,
20-78819,,2020-07-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78820,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78822,,2020-08-03 11:00:00,,CF_NIV_SUIV,,5.0,,
20-78823,,2020-07-20 09:00:00,,CF_NIV_SUIV,,,,
20-78825,,2020-08-17 13:00:00,,CF_NIV_SUIV,,,,
20-78826,,2020-09-03 16:00:00,,CF_NIV_SUIV,,5.0,,
20-78827,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78830,2020-07-06 10:00:00,,,CF_NIV_SUIV,,,120.0,
20-78832,,2020-07-31 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78833,,2020-09-08 15:00:00,,CF_NIV_SUIV,,,180.0,
20-78834,,2020-07-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-78836,,2020-08-19 13:00:00,,CF_NIV_SUIV,,,180.0,
20-78837,,2020-07-24 11:15:00,,CF_NIV_SUIV,,,120.0,
20-78838,,2020-07-22 14:00:00,,CF_NIV_SUIV,,,120.0,
20-78839,,2020-09-11 11:00:00,,CF_NIV_SUIV,,5.0,,
20-78840,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-78841,,2020-07-10 16:00:00,,CF_NIV_SUIV,,6.0,,
20-78842,,2020-09-03 11:00:00,,CF_NIV_SUIV,,,,
20-78843,,2020-08-31 15:00:00,,CF_NIV_SUIV,,,,
20-78845,,2020-07-23 11:00:00,,CF_NIV_SUIV,,,180.0,
20-78846,,2020-07-16 15:00:00,,CF_NIV_SUIV,,,120.0,
20-78848,,2020-07-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-78851,,2020-07-10 16:00:00,,CF_NIV_SUIV,,,90.0,
20-78855,,2020-07-24 11:00:00,,CF_NIV_SUIV,,4.0,,
20-78856,,2020-08-18 15:00:00,,CF_NIV_SUIV,,4.0,,
20-78857,,2020-07-06 11:00:00,,CF_NIV_SUIV,,,90.0,
