BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
20-126796,False,False,False,False,True,False,False,
20-126797,False,False,False,False,False,False,True,
20-126798,False,False,False,False,True,False,False,
20-126799,False,False,False,False,False,False,True,
20-126803,False,False,False,False,False,False,False,
20-126804,False,False,False,False,False,False,True,
20-126806,False,True,False,False,False,False,False,
20-126807,False,False,False,False,True,False,False,
20-126809,False,False,False,False,False,False,True,
20-126813,False,False,False,False,False,False,False,
20-126814,False,False,False,False,False,True,False,
20-126815,False,False,False,False,False,False,True,
20-126817,False,False,False,False,False,False,False,
20-126822,False,False,False,False,False,False,True,
20-126830,False,False,False,False,True,False,False,
20-126831,False,True,False,False,False,False,False,
20-126834,False,False,False,False,False,False,True,
20-126836,False,False,False,False,False,True,False,
20-126837,False,False,False,False,True,False,False,
20-126840,False,True,False,False,False,False,False,
20-126842,False,False,False,False,False,False,False,
20-126846,False,False,False,False,True,False,False,
20-126848,False,False,False,False,False,False,True,
20-126850,False,False,False,False,False,False,False,
20-126851,False,False,False,True,False,False,False,
20-126856,False,False,False,False,False,False,True,
20-126860,False,False,False,False,True,False,False,
20-126861,False,False,False,True,False,False,False,
20-126862,False,False,False,False,False,False,True,
20-126865,False,False,False,False,True,False,False,
20-126866,False,True,False,False,False,False,False,
20-126869,False,False,False,False,False,False,False,
20-126870,False,True,False,False,False,False,False,
20-126871,False,False,False,False,True,False,False,
20-126873,False,False,False,False,False,False,False,
20-126874,False,True,False,False,False,False,False,
20-126875,False,False,False,False,True,False,False,
20-126878,False,False,False,False,False,False,True,
20-126879,False,False,True,False,False,False,False,
20-126881,False,False,False,False,False,False,False,
20-126885,False,False,False,False,True,False,False,
20-126886,False,False,False,False,True,False,False,
20-126889,False,False,False,False,False,False,True,
20-126891,False,False,False,False,False,False,True,
20-126893,False,False,False,False,False,True,False,
20-126897,False,False,False,False,False,False,True,
20-126898,False,False,False,False,False,False,False,
20-126899,False,False,False,False,True,False,False,
20-126901,False,False,False,False,True,False,False,
20-126914,False,False,False,False,True,False,False,
20-126917,False,True,False,False,False,False,False,
20-126921,False,False,False,False,True,False,False,
20-126928,False,False,False,False,False,False,False,
20-126929,False,False,False,False,False,True,False,
20-126930,False,False,False,False,True,False,False,
20-126931,False,False,False,False,False,False,True,
20-126934,False,False,False,False,True,False,False,
20-126938,False,False,False,False,False,False,False,
20-126942,False,False,False,False,False,True,False,
20-126945,False,False,False,False,False,False,True,
20-126947,False,False,False,False,True,False,False,
20-126948,False,False,False,False,True,False,False,
20-126950,False,False,False,False,False,False,False,
20-126951,False,False,False,False,False,True,False,
20-126952,False,True,False,False,False,False,False,
20-126954,False,False,False,False,True,False,False,
20-126956,False,False,False,False,False,False,True,
20-126957,False,False,False,False,True,False,False,
20-126960,False,False,False,False,True,False,False,
20-126961,False,False,False,False,False,False,False,
20-126964,False,False,False,False,False,False,True,
20-126965,False,False,False,False,False,False,True,
20-126968,False,False,False,False,False,False,True,
20-126971,False,False,False,False,False,False,False,
20-126972,False,False,False,False,True,False,False,
20-126975,False,False,False,False,False,False,True,
20-126976,False,False,False,True,False,False,False,
20-126982,False,False,False,False,False,False,False,
20-126987,False,False,False,False,True,False,False,
20-126989,False,False,False,True,False,False,False,
20-126995,False,False,False,False,True,False,False,
20-126997,False,False,False,False,True,False,False,
20-126998,False,False,False,False,True,False,False,
20-127002,False,False,False,False,False,True,False,
20-127004,False,False,False,False,False,False,False,
20-127006,False,False,False,False,True,False,False,
20-127007,False,False,False,False,False,False,False,
20-127011,False,True,False,False,False,False,False,
20-127013,False,False,False,False,False,False,False,
20-127014,False,True,False,False,False,False,False,
20-127018,False,False,False,False,False,False,False,
20-127019,False,False,False,False,True,False,False,
20-127020,False,False,False,False,False,False,False,
20-127023,False,False,False,False,False,False,False,
20-127024,False,False,False,True,False,False,False,
20-127025,False,False,False,False,False,False,False,
20-127029,False,False,False,False,True,False,False,
20-127030,False,False,False,False,False,False,False,
20-127033,False,False,False,False,True,False,False,
20-127037,False,False,False,False,False,False,False,
20-127038,False,False,False,False,False,False,True,
20-127039,False,False,False,False,False,False,True,
20-127040,False,False,False,False,False,False,True,
20-127041,False,False,False,True,False,False,False,
20-127042,False,False,False,False,False,False,True,
20-127045,False,False,False,False,True,False,False,
20-127046,False,False,False,False,True,False,False,
20-127047,False,False,False,True,False,False,False,
20-127048,False,False,False,False,False,False,True,
20-127050,False,False,False,False,False,True,False,
20-127051,False,False,False,False,True,False,False,
20-127056,False,False,False,False,True,False,False,
20-127057,False,False,False,False,True,False,False,
20-127058,False,False,False,False,False,False,False,
20-127059,False,False,False,False,False,True,False,
20-127064,False,False,False,False,False,True,False,
20-127067,False,True,False,False,False,False,False,
20-127069,False,False,False,False,False,False,True,
20-127070,False,True,False,False,False,False,False,
20-127071,False,False,False,False,False,False,True,
20-127077,False,False,False,False,False,False,False,
20-127079,False,False,False,False,False,False,True,
20-127082,False,False,False,False,True,False,False,
20-127083,False,True,False,False,False,False,False,
20-127084,False,False,False,False,False,False,True,
20-127088,False,False,False,False,False,False,False,
20-127089,False,False,False,False,False,False,True,
20-127090,False,False,False,False,False,False,True,
20-127091,False,False,False,False,False,False,False,
20-127093,False,True,False,False,False,False,False,
20-127094,False,False,False,False,False,False,True,
20-127097,False,False,False,False,False,False,True,
20-127100,False,True,False,False,False,False,False,
20-127103,False,True,False,False,False,False,False,
20-127104,False,False,False,False,False,False,False,
20-127105,False,False,False,False,False,False,False,
20-127106,False,False,False,False,False,False,False,
20-127107,False,True,False,False,False,False,False,
20-127110,False,False,False,False,False,True,False,
20-127113,False,False,False,False,True,False,False,
20-127114,False,False,False,False,False,False,False,
20-127115,False,False,False,False,True,False,False,
20-127116,False,False,False,False,False,True,False,
20-127117,False,False,False,False,False,False,False,
20-127118,False,True,False,False,False,False,False,
20-127120,False,False,False,False,True,False,False,
20-127121,False,False,False,False,False,False,True,
20-127122,False,False,False,False,True,False,False,
20-127127,False,False,False,False,False,False,True,
20-127132,False,True,False,False,False,False,False,
20-127135,False,False,False,False,False,False,True,
20-127140,False,False,False,False,True,False,False,
20-127145,False,False,False,False,True,False,False,
20-127146,False,False,False,False,False,False,True,
20-127148,False,False,False,True,False,False,False,
20-127152,False,False,False,True,False,False,False,
20-127153,False,False,False,True,False,False,False,
20-127154,False,False,False,False,False,True,False,
20-127156,False,False,False,False,False,True,False,
20-127157,False,False,False,False,True,False,False,
20-127159,False,False,False,False,False,False,True,
20-127162,False,False,False,False,False,False,True,
20-127164,False,False,False,False,False,False,False,
20-127165,False,False,False,False,False,False,True,
20-127166,False,False,False,False,True,False,False,
20-127167,False,False,False,False,True,False,False,
20-127174,False,False,False,False,True,False,False,
20-127175,False,False,False,False,False,False,True,
20-127176,False,False,False,True,False,False,False,
20-127181,False,False,False,False,False,False,True,
20-127182,False,False,False,False,False,False,False,
20-127185,False,False,False,False,False,False,True,
20-127188,False,False,False,False,False,False,False,
20-127190,False,False,False,False,True,False,False,
20-127194,False,False,False,False,False,False,True,
20-127195,False,False,False,True,False,False,False,
20-127196,False,False,False,False,True,False,False,
20-127197,False,False,False,False,False,False,False,
20-127198,False,False,False,True,False,False,False,
20-127200,False,False,False,False,False,True,False,
20-127202,False,False,False,False,False,False,True,
20-127204,False,False,False,False,True,False,False,
20-127205,False,True,False,False,False,False,False,
20-127206,False,False,False,False,False,False,True,
20-127207,False,False,False,False,False,False,True,
20-127209,False,False,False,False,False,False,True,
20-127212,False,False,False,False,True,False,False,
20-127214,False,False,False,False,True,False,False,
20-127220,False,False,False,False,False,False,False,
20-127221,False,False,False,False,False,True,False,
20-127223,False,False,False,False,False,False,False,
20-88909,False,False,False,False,False,False,False,
20-127230,False,False,False,False,False,True,False,
20-127232,False,False,False,False,False,False,True,
20-127233,False,False,False,True,False,False,False,
20-127235,False,False,False,False,True,False,False,
20-127238,False,False,False,True,False,False,False,
20-127241,False,False,False,False,True,False,False,
20-127242,False,False,False,False,False,False,False,
20-127243,False,False,False,True,False,False,False,
20-127244,False,False,False,False,True,False,False,
20-127246,False,False,False,True,False,False,False,
20-127250,False,False,False,False,True,False,False,
20-127251,False,False,False,False,False,False,True,
20-127253,False,False,False,True,False,False,False,
20-127255,False,False,False,False,True,False,False,
20-127258,False,False,False,True,False,False,False,
20-127260,False,False,False,False,False,False,True,
20-127263,False,False,False,False,True,False,False,
20-127264,False,False,False,False,False,False,True,
20-127271,False,False,False,False,False,True,False,
20-127274,False,True,False,False,False,False,False,
20-127275,False,False,False,False,False,False,False,
20-127281,False,False,False,False,False,False,True,
20-127284,False,False,False,False,False,False,True,
20-127285,False,False,False,False,True,False,False,
20-127289,False,False,False,False,True,False,False,
20-127290,False,False,False,False,True,False,False,
20-127291,False,False,False,False,True,False,False,
20-127292,False,False,False,False,True,False,False,
20-127297,False,False,False,False,True,False,False,
20-127299,False,False,False,False,False,False,False,
20-127301,False,False,False,False,False,False,False,
20-127303,False,False,False,False,False,False,True,
20-127305,False,False,False,False,False,True,False,
20-127307,False,False,False,False,True,False,False,
20-127309,False,False,False,False,False,False,True,
20-127310,False,False,False,False,True,False,False,
20-127312,False,False,False,False,True,False,False,
20-127314,False,False,False,False,True,False,False,
20-127315,False,False,False,False,False,False,False,
20-127317,False,False,False,False,False,False,False,
20-127319,False,False,False,False,False,False,True,
20-127320,False,False,False,False,False,False,False,
20-127321,False,False,False,False,False,True,False,
20-127324,False,True,False,False,False,False,False,
20-127326,False,False,False,False,False,False,True,
20-127332,False,False,False,False,True,False,False,
20-127334,False,False,False,False,True,False,False,
20-127335,False,False,False,False,False,False,True,
20-127336,False,False,False,False,False,False,False,
20-127337,False,False,False,False,False,True,False,
20-127338,False,True,False,False,False,False,False,
20-127343,False,False,False,False,True,False,False,
20-127349,False,False,True,False,False,False,False,
20-127351,False,False,False,False,False,False,False,
20-127353,False,False,False,False,True,False,False,
20-127355,False,False,False,False,True,False,False,
20-127356,False,False,False,False,True,False,False,
20-127357,False,False,False,False,True,False,False,
20-127358,False,False,False,True,False,False,False,
20-127361,False,False,False,False,True,False,False,
20-127366,False,False,False,False,True,False,False,
20-127367,False,False,False,False,True,False,False,
20-127368,False,False,False,False,False,False,True,
20-127372,False,False,False,False,True,False,False,
20-127373,False,False,False,False,True,False,False,
20-127381,False,False,False,False,False,False,True,
20-127385,False,False,False,False,False,False,True,
20-127390,False,False,False,False,True,False,False,
20-127391,False,False,False,False,False,True,False,
20-127395,False,False,False,False,True,False,False,
20-127399,False,False,False,False,False,False,True,
20-127400,False,False,False,False,True,False,False,
20-127407,False,False,False,False,False,False,True,
20-127410,False,False,True,False,False,False,False,
20-127412,False,False,False,False,False,False,False,
20-127415,False,False,False,False,False,False,False,
20-127416,False,True,False,False,False,False,False,
20-127417,False,True,False,False,False,False,False,
20-127424,False,True,False,False,False,False,False,
20-127425,False,False,False,False,False,False,False,
20-127429,False,False,False,False,True,False,False,
20-127431,False,True,False,False,False,False,False,
20-127432,False,False,False,False,False,False,True,
20-127433,False,False,False,False,False,True,False,
20-127437,False,False,False,False,False,True,False,
20-127438,False,False,False,False,False,False,False,
20-127441,False,True,False,False,False,False,False,
20-127446,False,False,False,False,False,False,False,
20-127448,False,False,False,False,False,False,True,
20-127454,False,False,False,False,True,False,False,
20-127456,False,False,False,False,False,False,True,
20-127458,False,False,False,False,True,False,False,
20-127459,False,False,False,False,False,True,False,
20-127460,False,True,False,False,False,False,False,
20-127465,False,False,False,False,False,False,True,
20-127467,False,False,False,False,False,False,True,
20-127473,False,False,False,False,True,False,False,
20-127478,False,False,False,False,False,True,False,
20-127481,False,False,False,False,True,False,False,
20-127482,False,False,False,True,False,False,False,
20-127484,False,False,False,True,False,False,False,
20-127490,False,False,False,False,True,False,False,
20-127493,False,False,False,True,False,False,False,
20-127497,False,False,False,False,False,False,True,
20-127498,False,False,False,True,False,False,False,
20-127499,False,False,False,False,False,False,False,
20-127502,False,False,False,True,False,False,False,
20-127506,False,False,False,False,False,False,True,
20-127511,False,False,False,False,True,False,False,
20-127514,False,False,False,False,True,False,False,
20-127516,False,False,False,False,False,False,False,
20-127517,False,True,False,False,False,False,False,
20-127519,False,False,False,False,True,False,False,
20-127524,False,False,False,False,False,False,True,
20-127529,False,False,False,False,False,False,True,
20-127531,False,False,False,False,False,False,True,
20-127536,False,False,False,False,True,False,False,
20-127537,False,False,False,True,False,False,False,
20-127540,False,False,False,False,False,False,True,
20-127541,False,False,False,False,True,False,False,
20-127543,False,False,False,False,False,False,True,
20-127545,False,False,False,False,True,False,False,
20-127548,False,False,False,False,False,False,False,
20-127551,False,False,False,False,True,False,False,
20-127554,False,False,False,False,False,False,False,
20-127555,False,False,False,False,True,False,False,
20-127556,False,False,False,False,False,False,True,
20-127565,False,False,False,False,False,False,False,
20-127568,False,False,False,False,False,False,True,
20-127572,False,False,False,False,False,False,True,
20-127574,False,False,False,False,True,False,False,
20-127575,False,False,False,False,True,False,False,
20-127576,False,False,False,False,False,True,False,
20-127578,False,False,False,False,False,False,True,
20-127582,False,False,False,False,True,False,False,
20-127589,False,False,False,True,False,False,False,
20-127591,False,False,False,False,False,False,True,
20-127592,False,False,False,False,False,False,True,
20-127599,False,False,False,False,False,False,True,
20-127600,False,False,False,False,False,True,False,
20-127602,False,False,False,False,False,True,False,
20-127603,False,False,True,False,False,False,False,
20-127604,False,False,False,False,False,False,True,
20-127607,False,False,False,False,False,False,False,
20-127610,False,False,False,False,True,False,False,
20-127611,False,False,False,False,False,False,False,
20-127626,False,False,False,False,False,False,True,
20-127628,False,False,False,False,True,False,False,
20-127629,False,False,False,False,True,False,False,
20-127630,False,False,False,False,True,False,False,
20-127632,False,False,False,False,False,False,False,
20-127633,False,False,False,False,False,False,True,
20-127636,False,False,False,False,False,False,False,
20-127637,False,False,False,False,False,False,True,
20-127640,False,False,False,False,False,True,False,
20-127641,False,False,False,False,False,False,False,
20-127648,False,False,False,False,True,False,False,
20-127649,False,True,False,False,False,False,False,
20-127650,False,False,False,False,False,False,True,
20-127655,False,False,False,False,True,False,False,
20-127656,False,False,False,False,False,False,False,
20-127660,False,False,False,False,False,False,True,
20-127662,False,False,False,False,False,False,True,
20-127663,False,False,False,True,False,False,False,
20-127667,False,False,False,False,False,False,True,
20-127669,False,False,False,False,True,False,False,
20-127670,False,False,False,False,False,False,True,
20-127671,False,False,False,False,False,False,False,
20-127675,False,False,False,False,False,False,True,
20-127679,False,False,False,False,False,False,False,
20-127680,False,False,False,False,False,False,True,
20-127685,False,False,False,False,False,False,True,
20-127686,False,False,False,False,False,False,True,
20-127692,False,False,False,False,False,False,True,
20-127693,False,False,False,False,False,False,True,
20-127696,False,False,False,False,True,False,False,
20-127706,False,False,False,False,True,False,False,
20-127707,False,False,False,False,False,False,True,
20-127709,False,False,False,False,False,False,True,
20-127710,False,False,False,False,True,False,False,
20-127713,False,False,False,False,True,False,False,
20-127714,False,False,False,False,True,False,False,
20-127723,False,False,False,False,True,False,False,
20-127728,False,False,False,False,False,False,False,
20-127730,False,False,False,False,True,False,False,
20-127732,False,False,False,False,True,False,False,
20-127733,False,False,False,False,False,False,True,
20-127734,False,False,False,False,True,False,False,
20-127735,False,False,False,True,False,False,False,
20-127738,False,False,False,False,False,True,False,
20-127744,False,False,False,True,False,False,False,
20-127745,False,False,False,False,False,False,True,
20-127747,False,False,False,False,False,True,False,
20-127751,False,False,False,False,True,False,False,
20-127759,False,False,False,False,True,False,False,
20-127762,False,False,False,False,False,False,False,
20-127765,False,False,False,False,True,False,False,
20-127767,False,False,False,True,False,False,False,
20-127768,False,False,False,False,True,False,False,
20-127769,False,False,False,False,True,False,False,
20-127770,False,False,False,False,True,False,False,
20-127771,False,False,False,False,True,False,False,
20-127774,False,False,False,False,True,False,False,
20-127776,False,False,False,False,False,True,False,
20-127777,False,False,False,False,True,False,False,
20-127778,False,False,False,False,False,False,False,
20-127779,False,False,False,False,False,True,False,
20-127787,False,True,False,False,False,False,False,
20-127789,False,False,False,False,True,False,False,
20-127794,False,False,False,False,True,False,False,
20-127799,False,False,False,False,False,False,False,
20-127800,False,False,False,False,False,False,True,
20-127802,False,False,False,False,True,False,False,
20-127804,False,False,False,False,False,False,True,
20-127805,False,False,False,True,False,False,False,
20-127806,False,False,False,False,False,False,False,
20-127809,False,False,False,False,True,False,False,
20-127811,False,False,False,False,False,False,True,
20-127812,False,False,False,False,True,False,False,
20-127814,False,False,False,False,False,False,True,
20-127818,False,False,False,False,False,False,False,
20-127819,False,False,False,True,False,False,False,
20-127821,False,False,False,False,False,False,True,
20-127825,False,False,False,False,False,False,True,
20-127826,False,False,False,True,False,False,False,
20-127829,False,False,True,False,False,False,False,
20-127833,False,False,False,False,False,False,False,
20-127836,False,False,False,False,False,False,True,
20-127838,False,False,False,False,False,False,False,
20-127841,False,False,False,False,True,False,False,
20-127842,False,True,False,False,False,False,False,
20-127850,False,False,False,False,False,False,False,
20-127852,False,False,False,False,False,False,True,
20-127857,False,True,False,False,False,False,False,
20-127858,False,False,False,False,False,True,False,
20-127859,False,False,False,False,False,False,True,
20-127860,False,False,False,False,False,False,True,
20-127866,False,False,False,False,False,False,False,
20-127867,False,False,True,False,False,False,False,
20-127870,False,False,False,False,False,False,True,
20-127876,False,False,False,False,True,False,False,
20-127891,False,False,False,False,True,False,False,
20-127894,False,False,False,False,True,False,False,
20-127895,False,False,False,False,False,False,False,
20-127896,False,False,False,False,False,False,False,
20-127897,False,False,False,False,False,False,False,
20-127902,False,False,False,False,True,False,False,
20-127903,False,False,False,False,False,False,False,
20-127904,False,False,False,False,True,False,False,
20-127912,False,False,False,False,False,False,True,
20-127917,False,False,False,False,False,False,False,
20-127931,False,False,False,False,True,False,False,
20-127933,False,False,False,False,True,False,False,
20-127934,False,False,False,False,False,False,False,
20-127935,False,True,False,False,False,False,False,
20-127936,False,False,False,False,False,True,False,
20-127938,False,False,False,False,False,False,True,
20-127941,False,False,False,False,True,False,False,
20-127946,False,False,False,False,False,False,False,
20-127951,False,False,False,False,False,False,False,
20-127954,False,False,False,False,False,False,True,
20-127958,False,False,False,False,False,False,True,
20-127959,False,False,False,False,False,False,False,
20-127962,False,False,False,False,True,False,False,
20-127964,False,False,False,True,False,False,False,
20-127968,False,False,False,False,True,False,False,
20-127973,False,False,False,False,True,False,False,
20-127975,False,False,False,False,True,False,False,
20-127977,False,False,False,False,False,False,True,
20-127984,False,False,False,False,True,False,False,
20-127986,False,False,False,False,False,False,True,
20-127987,False,False,False,False,True,False,False,
20-127988,False,False,False,False,False,False,False,
20-127989,False,False,False,True,False,False,False,
20-127991,False,False,False,False,True,False,False,
20-127993,False,False,False,True,False,False,False,
20-127995,False,False,False,False,False,False,False,
20-127996,False,False,False,True,False,False,False,
20-127999,False,False,False,True,False,False,False,
20-128007,False,True,False,False,False,False,False,
20-128012,False,False,False,False,True,False,False,
20-128014,False,False,False,False,True,False,False,
20-119371,False,False,False,False,False,False,True,
20-128016,False,False,False,False,True,False,False,
20-128017,False,False,False,False,True,False,False,
20-128020,False,False,False,False,True,False,False,
20-128021,False,False,False,False,True,False,False,
20-128024,False,False,False,False,False,False,True,
20-128027,False,False,False,True,False,False,False,
20-128028,False,False,False,False,False,False,False,
20-128029,False,False,False,False,False,False,True,
20-128031,False,False,False,False,True,False,False,
20-128035,False,False,False,True,False,False,False,
20-128036,False,False,False,False,False,False,False,
20-128039,False,False,False,True,False,False,False,
20-128041,False,False,False,False,True,False,False,
20-128042,False,False,False,False,True,False,False,
20-128047,False,False,False,False,False,True,False,
20-128048,False,False,False,False,False,True,False,
20-128049,False,False,False,False,True,False,False,
20-128050,False,False,False,False,True,False,False,
20-128051,False,False,False,False,True,False,False,
20-128054,False,False,False,False,False,False,True,
20-128056,False,False,False,False,False,False,True,
20-128060,False,True,False,False,False,False,False,
20-128061,False,True,False,False,False,False,False,
20-128062,False,False,False,False,False,True,False,
20-128064,False,False,False,False,False,True,False,
20-128066,False,False,False,True,False,False,False,
20-128068,False,False,False,False,True,False,False,
20-128074,False,False,False,False,False,True,False,
20-128075,False,False,False,False,False,True,False,
20-128077,False,True,False,False,False,False,False,
20-128078,False,False,False,False,False,True,False,
20-128079,False,True,False,False,False,False,False,
20-128084,False,False,False,False,False,True,False,
20-128092,False,False,False,False,True,False,False,
20-128093,False,False,False,False,False,False,True,
20-128094,False,False,False,False,False,False,True,
20-128095,False,False,False,False,False,False,True,
20-128097,False,False,False,False,True,False,False,
20-128106,False,False,False,True,False,False,False,
20-128107,False,False,False,False,False,False,True,
20-128108,False,False,False,False,False,False,False,
20-128109,False,False,False,True,False,False,False,
20-128112,False,False,False,True,False,False,False,
20-128115,False,False,False,False,True,False,False,
20-128118,False,False,False,False,False,True,False,
20-105640,False,False,False,False,True,False,False,
20-128124,False,False,False,False,False,False,True,
20-128125,False,False,False,False,False,False,True,
20-128126,False,False,False,False,False,False,True,
20-128130,False,False,False,False,False,False,False,
20-128133,False,False,False,True,False,False,False,
20-128137,False,False,False,False,False,False,True,
20-128138,False,False,False,False,True,False,False,
20-128140,False,False,False,False,False,False,True,
20-128142,False,False,False,False,False,False,True,
20-128144,False,False,False,False,False,True,False,
20-128162,False,False,False,False,True,False,False,
20-128163,False,True,False,False,False,False,False,
20-128164,False,False,False,False,False,False,True,
20-128166,False,False,False,False,False,False,False,
20-128168,False,False,False,False,False,False,True,
20-128173,False,False,False,False,False,False,True,
20-128175,False,False,False,False,True,False,False,
20-128177,False,False,False,False,False,False,True,
20-128178,False,False,False,False,True,False,False,
20-128180,False,False,False,False,True,False,False,
20-128181,False,False,False,False,False,False,False,
20-128183,False,False,False,False,True,False,False,
20-128184,False,False,False,False,False,False,True,
20-128186,False,False,False,True,False,False,False,
20-128187,False,False,False,False,False,False,True,
20-128190,False,False,False,False,False,False,True,
20-128191,False,False,False,False,False,False,False,
20-128202,False,False,False,False,True,False,False,
20-128207,False,False,False,False,True,False,False,
20-128210,False,False,False,True,False,False,False,
20-128212,False,True,False,False,False,False,False,
20-128214,False,False,False,False,False,False,False,
20-128221,False,False,False,False,False,False,False,
20-128223,False,False,False,False,False,False,True,
20-128225,False,False,False,False,False,True,False,
20-128228,False,False,False,False,False,False,False,
20-128229,False,False,False,False,True,False,False,
20-128233,False,False,False,False,False,False,False,
20-128236,False,False,False,False,True,False,False,
20-128242,False,False,False,True,False,False,False,
20-128248,False,True,False,False,False,False,False,
20-128251,False,False,False,False,False,False,True,
20-128252,False,False,False,False,True,False,False,
20-128253,False,False,False,False,True,False,False,
20-128256,False,False,False,False,True,False,False,
20-128257,False,False,False,False,True,False,False,
20-128259,False,False,False,False,False,False,True,
20-128260,False,False,False,True,False,False,False,
20-128265,False,False,False,False,False,False,False,
20-128272,False,False,False,False,False,False,True,
20-128277,False,False,False,True,False,False,False,
20-128278,False,True,False,False,False,False,False,
20-128281,False,False,False,False,False,False,True,
20-128282,False,False,False,False,True,False,False,
20-128283,False,False,False,False,False,False,True,
20-128289,False,False,False,False,True,False,False,
20-128290,False,False,False,False,True,False,False,
20-128292,False,True,False,False,False,False,False,
20-128295,False,False,False,False,True,False,False,
20-128297,False,False,False,False,False,False,False,
20-128298,False,False,False,False,False,False,True,
20-128299,False,True,False,False,False,False,False,
20-128302,False,False,False,False,False,False,False,
