BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-140335,,2020-12-18 16:00:00,,CF_NIV_SUIV,,6.0,,
20-140337,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140338,,2020-12-10 15:00:00,,CF_NIV_SUIV,,,120.0,
20-140339,,2021-01-08 10:00:00,,CF_NIV_SUIV,,,180.0,
20-140340,,2020-12-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140346,,2020-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140351,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,90.0,
20-140359,,2020-12-14 15:00:00,,CF_NIV_SUIV,,6.0,,
20-140362,,2020-12-11 16:00:00,,CF_NIV_SUIV,,4.0,,
20-140365,,2020-12-11 15:00:00,,CF_NIV_SUIV,,3.0,,
20-140366,,2020-12-18 11:00:00,,CF_NIV_SUIV,,5.0,,
20-140368,,2020-12-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140371,,2020-12-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140372,,2021-01-21 15:00:00,,CF_NIV_SUIV,,,,
20-140376,,2020-12-17 11:00:00,,CF_NIV_SUIV,,5.0,,
20-140381,,2020-12-18 16:00:00,,CF_NIV_SUIV,,6.0,,
20-140383,,2020-12-17 17:00:00,,CF_NIV_SUIV,,,120.0,
20-140385,,2020-12-09 16:00:00,,CF_NIV_SUIV,,,120.0,
20-140386,,2020-12-14 11:00:00,,CF_NIV_SUIV,,,,
20-140388,,2020-12-17 11:00:00,,CF_NIV_SUIV,,,,
20-140390,,2020-12-04 17:00:00,,CF_NIV_SUIV,,,120.0,
20-140392,,2020-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140396,,2020-12-14 11:00:00,,CF_NIV_SUIV,,,90.0,
20-140397,,2020-12-04 15:00:00,,CF_NIV_SUIV,,,120.0,
20-140399,,2020-12-15 15:00:00,,CF_NIV_SUIV,,,120.0,
20-140400,,2021-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140404,,2021-01-07 15:00:00,,CF_NIV_SUIV,,,90.0,
20-140405,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-140407,,2021-01-18 11:00:00,,CF_NIV_SUIV,,2.0,,
20-140409,,2020-12-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140412,,2021-01-04 10:00:00,,CF_NIV_SUIV,,,180.0,
20-140413,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140418,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,160.0,
20-140420,,2020-12-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140424,,2020-12-17 15:00:00,,CF_NIV_SUIV,,4.0,,
20-140427,,2020-12-21 15:00:00,,CF_NIV_SUIV,,6.0,,
20-140428,,2021-01-05 11:00:00,,CF_NIV_SUIV,,5.0,,
20-140432,,2020-12-08 11:00:00,,CF_NIV_SUIV,,,,
20-140433,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140434,,2020-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140435,,2021-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140436,,2020-12-14 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140437,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,150.0,
20-140438,,2020-12-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140439,,2020-12-07 10:30:00,,CF_NIV_SUIV,,,120.0,
20-140445,,2020-12-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140447,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140450,,2020-12-16 11:00:00,,CF_NIV_SUIV,,,,
20-140454,,2020-12-24 13:00:00,,CF_NIV_SUIV,,8.0,,
20-140457,,2021-01-20 11:00:00,,CF_NIV_SUIV,,,,
20-140460,,2020-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140462,,2020-12-18 16:00:00,,CF_NIV_SUIV,,,120.0,
20-140463,,2020-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
20-140466,,2020-12-14 11:00:00,,CF_NIV_SUIV,,,,
20-140469,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140472,,2020-11-30 16:00:00,,CF_NIV_SUIV,,,120.0,
20-140473,,2021-01-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140474,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140475,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140476,,2020-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140485,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,,
20-140487,,2021-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140490,,2020-12-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140491,,2020-12-11 11:00:00,,CF_NIV_SUIV,,3.0,,
20-140492,,2020-12-28 13:00:00,,CF_NIV_SUIV,,5.0,,
20-140494,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140497,,2020-12-17 14:00:00,,CF_NIV_SUIV,,,,
20-140500,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,,
20-140502,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,90.0,
20-140504,,2020-12-18 06:00:00,,CF_NIV_SUIV,,4.0,,
20-140506,,2020-12-09 13:00:00,,CF_NIV_SUIV,,6.0,,
20-140508,,2020-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140509,2020-12-07 16:00:00,,,CF_NIV_SUIV,,,,
20-140512,,2021-01-05 15:30:00,,CF_NIV_SUIV,,4.0,,
20-140409,,2020-12-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140515,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,240.0,
20-140516,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140517,,2020-12-18 15:00:00,,CF_NIV_SUIV,,4.0,,
20-140518,,2020-12-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140519,,2020-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140520,,2020-12-23 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140522,,2020-12-21 17:00:00,,CF_NIV_SUIV,,,120.0,
20-140523,,2020-12-10 16:00:00,,CF_NIV_SUIV,,,180.0,
20-128784,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-140534,,2021-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140540,,2020-12-17 11:00:00,,CF_NIV_SUIV,,,90.0,
20-140542,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140543,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140546,,2020-12-28 15:00:00,,CF_NIV_SUIV,,6.0,,
20-140547,,2020-12-18 11:00:00,,CF_NIV_SUIV,,3.0,,
20-140550,,2020-12-22 15:00:00,,CF_NIV_SUIV,,8.0,,
20-140552,,2020-12-11 12:00:00,,CF_NIV_SUIV,,,90.0,
20-140553,,2020-12-11 11:00:00,,CF_NIV_SUIV,,,,
20-140556,,2020-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140557,,2021-01-21 11:00:00,,CF_NIV_SUIV,,,,
20-140558,,2020-12-21 13:00:00,,CF_NIV_SUIV,,,,
20-140559,,2020-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140560,,2020-12-18 11:00:00,,CF_NIV_SUIV,,3.0,,
20-140561,,2020-12-21 15:00:00,,CF_NIV_SUIV,,,,
20-140565,,2021-01-18 08:00:00,,CF_NIV_SUIV,,5.0,,
20-140566,,2020-12-18 16:00:00,,CF_NIV_SUIV,,6.0,,
20-140567,,2020-12-17 16:00:00,,CF_NIV_SUIV,,6.0,,
20-140571,,2020-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140573,,2021-01-12 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140581,,2020-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140582,,2020-12-17 11:00:00,,CF_NIV_SUIV,,,270.0,
20-140583,,2020-12-28 16:00:00,,CF_NIV_SUIV,,,,
20-140584,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-140585,,2020-12-16 11:00:00,,CF_NIV_SUIV,,,,
20-140586,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140587,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140590,,2020-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140592,,2020-12-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140595,,2020-12-18 16:00:00,,CF_NIV_SUIV,,,180.0,
20-140602,,2020-12-23 15:00:00,,CF_NIV_SUIV,,4.0,,
20-140603,,2020-12-18 11:00:00,,CF_NIV_SUIV,,5.0,,
20-140605,,2020-12-14 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140606,,2020-12-07 16:00:00,,CF_NIV_SUIV,,,60.0,
20-140607,,2021-01-11 15:00:00,,CF_NIV_SUIV,,,120.0,
20-140616,,2020-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
20-140621,,2020-12-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140623,,2020-12-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140625,,2021-01-18 15:00:00,,CF_NIV_SUIV,,6.0,,
20-140626,,2020-12-09 16:00:00,,CF_NIV_SUIV,,,120.0,
20-140627,,2020-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140628,,2020-12-23 11:00:00,,CF_NIV_SUIV,,12.0,,
20-140630,,2020-12-23 11:00:00,,CF_NIV_SUIV,,5.0,,
20-140633,,2020-12-10 15:00:00,,CF_NIV_SUIV,,,90.0,
20-140634,,2020-12-08 22:55:00,,CF_NIV_SUIV,,,120.0,
20-140635,,2020-12-22 15:00:00,,CF_NIV_SUIV,,4.0,,
20-140636,,2020-12-09 15:00:00,,CF_NIV_SUIV,,6.0,,
20-140640,,2020-12-03 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126002,,2020-11-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140643,,2020-12-23 15:00:00,,CF_NIV_SUIV,,6.0,,
20-140646,,2020-12-02 14:00:00,,CF_NIV_SUIV,,,180.0,
20-140648,,2020-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140649,,2020-12-08 10:00:00,,CF_NIV_SUIV,,,120.0,
20-140652,,2020-12-14 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140654,,2020-12-08 15:00:00,,CF_NIV_SUIV,,3.0,,
20-140656,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,,
20-140661,,2020-12-08 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140663,,2020-12-30 09:00:00,,CF_NIV_SUIV,,4.0,,
20-140667,,2020-12-17 15:00:00,,CF_NIV_SUIV,,5.0,,
20-140670,,2020-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
20-140676,,2020-12-08 11:15:00,,CF_NIV_SUIV,,6.0,,
20-140679,,2021-01-05 11:00:00,2021-01-24 23:00:00,CF_NIV_SUIV,,6.0,,
20-140680,,2020-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140681,,2020-12-02 11:00:00,,CF_NIV_SUIV,,120.0,,
20-140682,,2021-01-07 10:00:00,,CF_NIV_SUIV,,6.0,,
20-140683,,2021-01-07 10:00:00,,CF_NIV_SUIV,,4.0,,
20-140684,,2020-12-10 15:00:00,,CF_NIV_SUIV,,5.0,,
20-140685,,2020-12-21 16:00:00,,CF_NIV_SUIV,,,,
20-140686,,2020-12-16 16:00:00,,CF_NIV_SUIV,,,180.0,
20-140687,,2020-12-07 15:00:00,,CF_NIV_SUIV,,,120.0,
20-140688,,2020-12-15 13:00:00,,CF_NIV_SUIV,,,120.0,
20-140689,,2020-12-21 16:00:00,,CF_NIV_SUIV,,4.0,,
20-140690,,2020-12-11 15:00:00,,CF_NIV_SUIV,,,,
20-140691,,2020-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140692,,2020-12-18 10:30:00,,CF_NIV_SUIV,,,,
20-140700,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140704,,2020-12-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140706,,2020-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140709,,2020-12-16 15:00:00,,CF_NIV_SUIV,,4.0,,
20-140713,,2020-12-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140715,,2020-12-23 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140718,,2020-12-18 12:00:00,,CF_NIV_SUIV,,4.0,,
20-140719,,2020-12-09 16:00:00,,CF_NIV_SUIV,,6.0,,
20-140722,,2020-12-17 15:00:00,,CF_NIV_SUIV,,7.0,,
20-140725,,2020-12-21 15:00:00,,CF_NIV_SUIV,,4.0,,
20-140726,,2021-12-14 11:00:00,,CF_NIV_SUIV,,,45.0,
20-140727,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,,
20-140728,,2021-01-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140729,,2020-12-11 08:00:00,,CF_NIV_SUIV,,,60.0,
20-140730,,2020-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140731,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-140735,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,,
20-140737,,2020-12-18 10:00:00,,CF_NIV_SUIV,,6.0,,
20-140740,,2021-01-18 14:00:00,,CF_NIV_SUIV,,4.0,,
20-140745,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140749,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140750,,2020-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140751,,2020-12-08 11:00:00,,CF_NIV_SUIV,,,90.0,
20-140753,,2020-12-17 16:00:00,,CF_NIV_SUIV,,4.0,,
20-140765,,2020-12-29 15:00:00,,CF_NIV_SUIV,,4.0,,
20-140766,,2020-12-14 15:00:00,,CF_NIV_SUIV,,,,
20-140767,,2020-12-15 15:00:00,,CF_NIV_SUIV,,,90.0,
20-140768,,2020-12-18 16:00:00,,CF_NIV_SUIV,,6.0,,
20-140769,,2020-12-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140770,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140771,,2020-12-09 15:00:00,,CF_NIV_SUIV,,,120.0,
20-140772,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140775,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140776,,2020-12-18 10:00:00,,CF_NIV_SUIV,,4.0,,
20-140777,,2020-12-08 16:00:00,,CF_NIV_SUIV,,,90.0,
20-140778,,2020-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140779,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140780,,2020-12-30 09:00:00,,CF_NIV_SUIV,,3.0,,
20-140781,,2021-01-29 16:00:00,,CF_NIV_SUIV,,6.0,,
20-140782,,2020-12-17 15:00:00,,CF_NIV_SUIV,,5.0,,
20-140784,,2020-12-08 11:00:00,,CF_NIV_SUIV,,,,
20-140785,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140786,,2020-12-18 15:00:00,,CF_NIV_SUIV,,,120.0,
20-140787,,2020-12-09 15:00:00,,CF_NIV_SUIV,,,120.0,
20-140788,,2020-12-08 15:00:00,,CF_NIV_SUIV,,,120.0,
20-140789,,2020-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140790,,2021-01-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140802,,2020-12-18 16:00:00,2021-01-13 23:00:00,CF_NIV_SUIV,,4.0,,
20-140804,,2020-12-15 11:00:00,,CF_NIV_SUIV,,,90.0,
20-140807,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,,
20-140808,,2020-12-17 15:00:00,,CF_NIV_SUIV,,,,
20-140810,,2020-12-11 15:30:00,,CF_NIV_SUIV,,6.0,,
20-140811,,2020-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140816,,2020-12-03 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140818,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140819,,2020-12-02 11:00:00,,CF_NIV_SUIV,,3.0,,
20-140820,,2021-01-15 16:00:00,,CF_NIV_SUIV,,,,
20-140821,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140822,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140823,,2020-12-09 11:00:00,,CF_NIV_SUIV,,3.0,,
20-140825,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-140826,,2020-12-24 16:00:00,,CF_NIV_SUIV,,,,
20-140827,,2020-12-28 22:55:00,,CF_NIV_SUIV,,,,
20-140829,,2020-12-08 11:00:00,,CF_NIV_SUIV,,,,
20-140830,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,,
20-140832,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-140834,,2020-12-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140837,,2020-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140840,,2020-12-09 11:00:00,,CF_NIV_SUIV,,,150.0,
20-140841,,2020-12-08 11:00:00,,CF_NIV_SUIV,,,,
20-109843,,2020-10-05 16:00:00,,CF_NIV_SUIV,,,,
20-140843,,2020-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140844,,2020-12-14 14:00:00,,CF_NIV_SUIV,,4.0,,
20-140846,,2020-12-11 16:00:00,,CF_NIV_SUIV,,,,
20-140847,,2020-12-17 16:00:00,,CF_NIV_SUIV,,4.0,,
20-140848,,2020-12-21 16:30:00,,CF_NIV_SUIV,,,,
20-140852,,2021-01-21 16:00:00,,CF_NIV_SUIV,,9.0,,
20-140855,,2020-12-18 15:00:00,,CF_NIV_SUIV,,4.0,,
20-140857,,2020-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140858,,2020-12-23 15:00:00,,CF_NIV_SUIV,,6.0,,
20-140860,,2020-12-24 16:00:00,,CF_NIV_SUIV,,4.0,,
20-140861,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140862,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,,
20-140863,,2020-12-08 15:00:00,,CF_NIV_SUIV,,,,
20-140864,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140865,,2020-12-09 15:00:00,,CF_NIV_SUIV,,,120.0,
20-140866,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140867,,2020-12-08 11:00:00,,CF_NIV_SUIV,,,,
20-140868,,2020-12-11 15:00:00,,CF_NIV_SUIV,,6.0,,
20-140869,,2020-12-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140871,,2020-12-15 11:00:00,,CF_NIV_SUIV,,3.0,,
20-120671,,2020-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140874,,2020-12-15 10:00:00,,CF_NIV_SUIV,,,90.0,
20-140875,,2020-12-18 09:00:00,,CF_NIV_SUIV,,,,
20-140879,,2020-12-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140880,,2020-12-22 10:00:00,,CF_NIV_SUIV,,,,
20-140881,,2021-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140882,,2020-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140884,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,,
20-140886,,2020-12-18 15:00:00,,CF_NIV_SUIV,,5.0,,
20-140888,,2020-12-17 15:30:00,,CF_NIV_SUIV,,4.0,,
20-140889,,2020-12-09 15:00:00,,CF_NIV_SUIV,,,120.0,
20-140890,,2020-12-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140892,,2020-12-17 11:00:00,,CF_NIV_SUIV,,5.0,,
20-140894,,2020-12-18 15:00:00,,CF_NIV_SUIV,,,180.0,
20-140896,,2021-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140899,,2020-12-14 11:00:00,,CF_NIV_SUIV,,,,
20-140900,,2020-12-17 17:00:00,,CF_NIV_SUIV,,,,
20-140901,,2020-12-18 06:00:00,,CF_NIV_SUIV,,120.0,,
20-140904,,2020-12-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140907,,2020-12-04 15:00:00,,CF_NIV_SUIV,,6.0,,
20-140910,,2021-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140911,,2020-12-17 11:00:00,,CF_NIV_SUIV,,,,
20-140913,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140916,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,,
20-140917,,2020-12-17 11:00:00,,CF_NIV_SUIV,,,,
20-140919,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,,
20-140920,,2020-12-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140921,,2020-12-21 14:00:00,,CF_NIV_SUIV,,6.0,,
20-140922,,2020-12-18 16:00:00,,CF_NIV_SUIV,,4.0,,
20-140924,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,,
20-140928,,2020-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140929,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,90.0,
20-140930,,2020-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140931,,2020-12-22 12:00:00,,CF_NIV_SUIV,,4.0,,
20-140935,,2020-12-17 11:00:00,,CF_NIV_SUIV,,3.0,,
20-140936,,2020-12-11 19:00:00,,CF_NIV_SUIV,,4.0,,
20-140938,,2020-12-18 09:00:00,,CF_NIV_SUIV,,4.0,,
20-140939,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140940,,2021-01-04 11:00:00,,CF_NIV_SUIV,,5.0,,
20-140941,,2020-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140947,,2020-12-16 23:00:00,,CF_NIV_SUIV,,,,
20-140948,,2020-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140949,,2020-12-09 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140952,,2020-12-03 11:00:00,,CF_NIV_SUIV,,,180.0,
20-140954,,2020-12-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-140955,,2020-12-11 15:00:00,,CF_NIV_SUIV,,,,
20-140956,,2020-12-21 11:00:00,,CF_NIV_SUIV,,8.0,,
20-140957,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,,
20-140958,2020-12-21 10:30:00,2021-03-15 10:30:00,2021-01-14 23:00:00,CF_NIV_SUIV,,10.0,,
20-140959,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-140960,,2020-11-24 16:00:00,,CF_NIV_SUIV,,,120.0,
20-140961,,2020-12-18 11:00:00,2021-01-19 23:00:00,CF_NIV_SUIV,,8.0,,
20-140962,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-139664,,2020-12-08 15:00:00,,CF_NIV_SUIV,,,120.0,
20-140965,,2020-12-16 16:00:00,,CF_NIV_SUIV,,,,
20-140966,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-140967,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,90.0,
20-140832,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-140969,,2020-12-18 12:00:00,,CF_NIV_SUIV,,,120.0,
20-140970,,2020-12-14 09:00:00,,CF_NIV_SUIV,,,180.0,
20-140971,,2020-12-15 11:00:00,,CF_NIV_SUIV,,,,
20-140973,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-140976,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-140982,,2020-12-09 16:00:00,,CF_NIV_SUIV,,3.0,,
20-140983,,2020-12-18 15:00:00,,CF_NIV_SUIV,,,180.0,
20-140987,,2020-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140992,,2021-01-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-140994,,2021-01-05 11:00:00,,CF_NIV_SUIV,,180.0,,
20-140996,,2021-01-10 23:00:00,,CF_NIV_SUIV,,,,
20-140998,,2021-01-08 15:00:00,,CF_NIV_SUIV,,7.0,,
20-141000,,2020-12-11 13:00:00,,CF_NIV_SUIV,,12.0,,
20-141001,,2020-12-24 15:00:00,,CF_NIV_SUIV,,4.0,,
20-116611,,2020-10-14 17:00:00,,CF_NIV_SUIV,,,,
20-141007,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-141008,,2020-12-15 11:00:00,,CF_NIV_SUIV,,7.0,,
20-141011,,2020-12-17 11:00:00,,CF_NIV_SUIV,,,180.0,
20-141014,,2020-12-23 15:00:00,,CF_NIV_SUIV,,6.0,,
20-141016,,2020-12-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-141017,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-141022,,2021-01-11 07:00:00,,CF_NIV_SUIV,,,,
20-141023,,2021-01-14 14:00:00,,CF_NIV_SUIV,,,,
20-141026,,2020-12-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-141027,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-141029,,2020-12-10 22:00:00,,CF_NIV_SUIV,,4.0,,
20-141030,,2020-12-21 16:00:00,,CF_NIV_SUIV,,,120.0,
20-141031,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-141035,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,,
20-141036,2020-12-14 11:00:00,,,CF_NIV_SUIV,,,120.0,
20-141039,,2020-12-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-141041,,2020-12-09 13:00:00,,CF_NIV_SUIV,,,,
20-141042,,2020-12-21 11:00:00,,CF_NIV_SUIV,,5.0,,
20-141043,,2020-12-14 10:00:00,,CF_NIV_SUIV,,,180.0,
20-141044,,2020-12-10 10:00:00,,CF_NIV_SUIV,,,180.0,
20-141045,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,,
20-141047,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-141051,,2020-12-15 15:30:00,,CF_NIV_SUIV,,3.0,,
20-141053,,2020-12-10 16:00:00,,CF_NIV_SUIV,,5.0,,
20-141054,,2020-12-17 15:00:00,,CF_NIV_SUIV,,3.0,,
20-141059,,2020-12-14 11:00:00,,CF_NIV_SUIV,,,180.0,
20-141061,,2020-12-11 15:45:00,,CF_NIV_SUIV,,,120.0,
20-141062,,2020-12-18 10:00:00,,CF_NIV_SUIV,,,120.0,
20-141063,,2020-12-22 15:00:00,,CF_NIV_SUIV,,,120.0,
20-141064,,2020-12-16 11:00:00,,CF_NIV_SUIV,,,,
20-141065,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,180.0,
20-141067,,2020-12-23 16:00:00,,CF_NIV_SUIV,,4.0,,
20-141069,,2021-01-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-141071,,2020-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
