BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
20-91491,False,False,False,False,False,True,False,
20-91492,False,False,False,True,False,False,False,
20-91495,False,False,False,False,True,False,False,
20-91497,False,False,False,False,False,True,False,
20-91502,False,False,False,False,False,False,True,
20-91504,False,False,False,True,False,False,False,
20-91507,False,False,False,False,True,False,False,
20-91510,False,False,False,False,True,False,False,
20-91512,False,False,False,True,False,False,False,
20-91513,False,False,False,True,False,False,False,
20-91521,False,False,False,False,False,False,True,
20-91523,False,False,False,False,False,False,True,
20-91525,False,False,False,False,False,False,True,
20-91528,False,False,False,False,False,False,True,
20-91539,False,False,False,False,False,False,True,
20-91540,False,False,False,False,False,False,False,
20-91541,False,False,False,False,True,False,False,
20-91542,False,True,False,False,False,False,False,
20-91545,False,False,False,True,False,False,False,
20-91551,False,False,False,False,True,False,False,
20-91552,False,False,False,False,True,False,False,
20-91553,False,False,False,False,False,False,True,
20-91556,False,False,False,False,True,False,False,
20-91557,False,True,False,False,False,False,False,
20-91559,False,False,False,False,False,True,False,
20-91560,False,False,False,False,False,False,False,
20-91561,False,False,False,False,False,False,False,
20-91563,False,False,False,True,False,False,False,
20-91564,False,False,False,False,True,False,False,
20-91568,False,False,False,False,False,True,False,
20-91571,False,False,False,False,False,False,False,
20-91574,False,False,False,False,False,False,True,
20-91583,False,False,False,False,False,False,True,
20-91584,False,False,False,False,True,False,False,
20-91585,False,False,False,False,False,False,False,
20-91586,False,False,False,False,False,True,False,
20-91587,False,False,False,False,False,False,True,
20-91592,False,False,False,False,False,False,True,
20-91593,False,False,False,False,False,False,False,
20-91596,False,False,False,False,False,False,True,
20-91597,False,False,False,False,False,False,True,
20-91598,False,False,False,False,False,False,False,
20-91599,False,False,False,False,True,False,False,
20-91602,False,False,False,False,False,False,True,
20-91604,False,False,False,False,True,False,False,
20-91606,False,False,False,True,False,False,False,
20-91609,False,False,False,False,True,False,False,
20-91610,False,False,False,False,False,False,True,
20-91611,False,False,False,False,True,False,False,
20-91615,False,False,False,False,True,False,False,
20-91616,False,False,False,False,False,False,True,
20-91622,False,False,False,True,False,False,False,
20-91625,False,False,False,False,True,False,False,
20-91627,False,False,False,True,False,False,False,
20-91628,False,False,False,False,False,False,False,
20-91630,False,False,False,False,False,True,False,
20-91644,False,False,False,False,False,True,False,
20-91645,False,False,False,False,False,False,True,
20-91646,False,False,False,False,False,False,True,
20-91647,False,False,False,False,False,False,False,
20-91655,False,False,False,False,False,False,True,
20-91666,False,False,False,False,True,False,False,
20-91668,False,False,False,False,False,False,True,
20-91670,False,False,False,False,False,False,False,
20-91676,False,False,False,False,False,False,False,
20-91678,False,False,False,False,False,False,True,
20-91682,False,False,False,False,True,False,False,
20-91683,False,False,False,False,False,False,False,
20-91684,False,False,False,False,True,False,False,
20-91688,False,True,False,False,False,False,False,
20-91692,False,False,False,False,True,False,False,
20-91694,False,False,False,False,False,True,False,
20-91695,False,False,False,False,True,False,False,
20-91698,False,False,False,False,False,False,True,
20-91700,False,False,False,False,True,False,False,
20-91701,False,False,False,False,False,False,True,
20-91703,False,False,False,False,False,False,True,
20-91708,False,False,False,True,False,False,False,
20-91709,False,False,False,False,True,False,False,
20-91710,False,False,False,False,False,False,True,
20-91712,False,False,False,False,False,False,True,
20-91713,False,False,False,False,True,False,False,
20-91716,False,False,False,False,False,False,True,
20-91718,False,False,False,False,False,False,True,
20-91721,False,False,False,False,False,False,True,
20-91722,False,False,False,False,False,False,True,
20-91725,False,False,False,False,False,False,False,
20-91727,False,False,False,True,False,False,False,
20-91728,False,False,False,False,False,True,False,
20-91730,False,True,False,False,False,False,False,
20-91735,False,False,True,False,False,False,False,
20-91737,False,False,False,False,True,False,False,
20-91738,False,False,False,False,False,False,False,
20-91739,False,False,False,False,False,False,True,
20-91741,False,False,False,False,False,False,True,
20-91747,False,False,False,False,True,False,False,
20-91748,False,False,False,False,False,False,True,
20-91749,False,False,False,False,True,False,False,
20-91751,False,False,False,False,False,True,False,
20-91752,False,False,False,False,True,False,False,
20-91754,False,False,False,False,True,False,False,
20-91755,False,False,False,False,True,False,False,
20-91756,False,False,False,False,False,True,False,
20-91758,False,False,False,False,False,True,False,
20-91761,False,False,False,False,True,False,False,
20-91764,False,False,False,False,True,False,False,
20-91768,False,False,False,False,True,False,False,
20-91769,False,False,False,False,False,False,True,
20-91770,False,False,False,False,True,False,False,
20-91773,False,False,False,False,False,False,True,
20-91775,False,False,False,False,False,True,False,
20-91778,False,False,False,False,False,False,True,
20-91779,False,False,False,False,False,False,False,
20-91781,False,False,False,False,False,False,True,
20-91783,False,False,False,False,False,False,True,
20-91784,False,False,False,False,True,False,False,
20-91786,False,False,False,False,False,False,True,
20-91787,False,False,False,False,True,False,False,
20-91789,False,False,False,False,False,False,True,
20-91790,False,False,False,False,False,True,False,
20-91792,False,False,False,True,False,False,False,
20-91793,False,False,False,False,True,False,False,
20-91794,False,False,False,False,False,True,False,
20-91795,False,False,False,False,False,False,True,
20-91796,False,False,False,False,True,False,False,
20-91797,False,False,False,False,False,False,False,
20-91799,False,False,False,False,False,False,True,
20-91802,False,False,False,False,False,False,False,
20-91805,False,False,False,True,False,False,False,
20-91808,False,False,False,False,False,False,False,
20-91809,False,False,False,True,False,False,False,
20-91811,False,False,False,False,False,False,False,
20-83736,False,False,False,False,False,True,False,
20-91814,False,False,False,False,True,False,False,
20-91815,False,False,False,False,False,False,True,
20-91817,False,True,False,False,False,False,False,
20-91818,False,False,False,False,True,False,False,
20-91819,False,False,False,False,False,False,False,
20-91820,False,False,False,False,True,False,False,
20-91827,False,False,False,True,False,False,False,
20-91828,False,False,False,False,False,False,False,
20-91829,False,False,False,False,True,False,False,
20-91830,False,False,False,False,True,False,False,
20-91831,False,False,False,False,False,False,False,
20-91834,False,False,False,False,False,False,True,
20-83593,False,False,False,False,False,False,True,
20-91836,False,False,False,False,False,False,False,
20-91838,False,False,False,False,False,False,True,
20-91843,False,False,False,False,False,False,False,
20-91847,False,False,False,False,True,False,False,
20-91849,False,False,False,False,False,False,True,
20-91854,False,False,False,False,False,False,True,
20-91855,False,True,False,False,False,False,False,
20-91856,False,False,False,False,True,False,False,
20-91857,False,False,False,False,False,False,False,
20-91858,False,False,False,False,False,False,False,
20-91859,False,False,False,False,True,False,False,
20-91861,False,False,False,False,True,False,False,
20-91871,False,False,False,False,False,False,False,
20-91874,False,False,False,False,False,False,False,
20-91875,False,False,False,False,False,False,False,
20-91877,False,False,False,False,False,False,False,
20-91878,False,False,False,False,False,False,False,
20-91887,False,False,False,False,True,False,False,
20-91888,False,False,False,False,True,False,False,
20-91890,False,False,False,False,False,False,True,
20-91896,False,False,False,False,False,False,False,
20-91899,False,False,False,False,True,False,False,
20-91912,False,True,False,False,False,False,False,
20-91914,False,False,False,False,False,True,False,
20-91915,False,False,False,True,False,False,False,
20-91918,False,False,False,False,False,False,True,
20-91923,False,False,False,False,True,False,False,
20-91928,False,False,False,False,False,False,False,
20-91929,False,False,False,False,False,False,False,
20-91932,False,False,False,False,True,False,False,
20-91934,False,False,False,False,False,True,False,
20-91936,False,True,False,False,False,False,False,
20-91939,False,False,False,False,False,False,False,
20-91944,False,False,False,False,False,False,False,
20-91945,False,False,False,False,True,False,False,
20-91952,False,True,False,False,False,False,False,
20-91955,False,False,False,False,False,False,True,
20-91956,False,False,False,False,True,False,False,
20-91962,False,False,False,False,False,True,False,
20-91968,False,False,False,False,False,False,False,
20-91970,False,False,False,False,False,False,False,
20-91984,False,False,False,False,True,False,False,
20-91988,False,True,False,False,False,False,False,
20-91990,False,False,False,False,True,False,False,
20-91992,False,False,False,False,True,False,False,
20-91994,False,False,False,False,False,False,True,
20-91998,False,False,True,False,False,False,False,
19-144216,False,False,False,False,False,False,True,
20-92006,False,False,False,False,True,False,False,
20-92007,False,False,False,False,True,False,False,
20-92008,False,False,False,True,False,False,False,
20-92009,False,False,False,False,True,False,False,
20-92011,False,False,False,False,False,False,True,
20-92015,False,False,False,False,True,False,False,
20-92016,False,False,False,False,False,False,True,
20-92018,False,False,False,True,False,False,False,
20-92022,False,False,False,False,True,False,False,
20-92025,False,True,False,False,False,False,False,
20-92026,False,False,False,False,False,True,False,
20-92028,False,False,False,False,True,False,False,
20-92031,False,False,False,False,False,False,True,
20-92035,False,False,False,False,True,False,False,
20-92040,False,False,False,False,True,False,False,
20-92041,False,False,False,False,True,False,False,
20-92042,False,False,False,False,False,False,True,
20-92044,False,False,False,True,False,False,False,
20-92045,False,False,False,False,True,False,False,
20-92052,False,False,False,False,True,False,False,
20-92054,False,False,False,False,True,False,False,
20-92057,False,False,False,False,False,False,False,
20-92059,False,False,False,True,False,False,False,
20-92060,False,False,False,False,False,False,True,
20-92061,False,False,False,False,True,False,False,
20-92065,False,False,False,False,True,False,False,
20-92067,False,False,False,False,True,False,False,
20-92071,False,False,False,False,False,False,False,
20-92072,False,False,False,True,False,False,False,
20-92075,False,False,False,False,False,False,True,
20-92078,False,False,False,False,True,False,False,
20-92080,False,False,False,False,True,False,False,
20-92081,False,False,False,False,False,False,True,
20-92086,False,False,False,False,False,False,True,
20-92088,False,False,False,False,True,False,False,
20-92091,False,False,False,False,False,False,False,
20-92093,False,False,False,False,True,False,False,
20-92097,False,False,False,False,False,False,False,
20-92099,False,False,False,False,False,False,True,
20-92100,False,False,True,False,False,False,False,
20-92101,False,False,False,False,False,False,True,
20-92110,False,True,False,False,False,False,False,
20-92112,False,False,True,False,False,False,False,
20-92117,False,False,False,True,False,False,False,
20-92118,False,True,False,False,False,False,False,
20-92119,False,False,False,True,False,False,False,
20-92121,False,False,False,False,False,False,True,
20-92122,False,False,False,False,False,False,True,
20-92125,False,False,False,False,False,False,True,
20-92129,False,True,False,False,False,False,False,
20-92136,False,True,False,False,False,False,False,
20-92138,False,False,False,False,True,False,False,
20-92140,False,False,False,False,False,False,False,
20-92144,False,False,False,False,False,False,False,
20-92146,False,False,False,True,False,False,False,
20-92150,False,False,False,True,False,False,False,
20-92152,False,False,False,False,True,False,False,
20-92153,False,False,False,False,False,True,False,
20-92155,False,False,False,False,False,False,True,
20-92156,False,False,False,False,False,False,True,
20-92158,False,False,False,False,True,False,False,
20-92160,False,False,False,False,True,False,False,
20-92162,False,False,False,False,True,False,False,
20-92165,False,False,False,False,False,False,True,
20-92167,False,False,False,False,True,False,False,
20-92168,False,False,False,True,False,False,False,
20-92172,False,True,False,False,False,False,False,
20-92173,False,False,False,True,False,False,False,
20-92175,False,False,False,False,True,False,False,
20-92178,False,False,False,False,False,False,True,
20-92180,False,False,False,False,False,False,True,
20-92181,False,False,False,False,False,False,False,
20-92184,False,False,False,False,False,False,True,
20-92187,False,False,False,False,False,False,False,
20-92195,False,False,False,False,False,False,False,
20-92196,False,True,False,False,False,False,False,
20-92199,False,False,False,False,False,False,False,
20-92200,False,False,False,False,False,False,True,
20-92201,False,False,False,True,False,False,False,
20-92209,False,False,False,False,False,False,False,
20-92212,False,False,False,False,False,False,True,
20-92217,False,False,False,True,False,False,False,
20-92218,False,False,False,False,True,False,False,
20-92221,False,False,False,False,False,False,True,
20-92223,False,False,False,False,False,False,True,
20-92224,False,False,False,False,True,False,False,
20-92225,False,False,False,False,True,False,False,
20-92227,False,False,True,False,False,False,False,
20-92228,False,False,False,False,False,False,True,
20-92229,False,True,False,False,False,False,False,
20-92230,False,False,False,False,False,False,True,
20-92231,False,False,False,False,True,False,False,
20-92233,False,True,False,False,False,False,False,
20-92238,False,False,False,False,False,False,True,
20-92239,False,True,False,False,False,False,False,
20-92241,False,False,False,False,False,False,True,
20-92245,False,False,False,False,True,False,False,
20-92247,False,False,False,False,False,False,True,
20-92250,False,False,False,False,False,True,False,
20-92252,False,False,False,False,False,False,False,
20-92264,False,False,False,False,False,False,False,
20-92265,False,False,False,False,True,False,False,
20-92267,False,False,False,False,False,True,False,
20-92271,False,False,False,False,False,False,True,
20-92272,False,False,False,False,False,True,False,
20-92275,False,False,False,False,True,False,False,
20-92278,False,False,False,False,True,False,False,
20-92279,False,False,False,False,True,False,False,
20-92283,False,False,False,False,True,False,False,
20-92284,False,False,False,False,True,False,False,
20-92286,False,False,False,True,False,False,False,
20-92287,False,False,False,False,False,False,True,
20-92288,False,False,True,False,False,False,False,
20-92289,False,False,False,False,False,False,False,
20-92290,False,False,False,False,True,False,False,
20-92292,False,False,False,False,True,False,False,
20-92293,False,False,False,False,False,False,True,
20-92294,False,False,False,False,False,False,False,
20-92300,False,False,False,False,True,False,False,
20-92302,False,False,False,False,True,False,False,
20-92303,False,False,False,False,True,False,False,
20-92308,False,False,False,False,True,False,False,
20-92309,False,False,False,False,True,False,False,
20-92313,False,False,False,False,True,False,False,
20-92316,False,False,False,False,False,True,False,
20-92317,False,False,False,False,True,False,False,
20-92318,False,False,False,False,False,True,False,
20-92323,False,False,False,True,False,False,False,
20-92324,False,True,False,False,False,False,False,
20-92325,False,False,False,True,False,False,False,
20-92330,False,False,False,False,True,False,False,
20-92331,False,False,False,False,False,True,False,
20-92332,False,False,False,False,False,False,True,
20-92337,False,False,False,False,True,False,False,
20-92340,False,False,False,False,False,True,False,
20-92342,False,False,False,False,False,False,False,
20-92345,False,False,False,False,True,False,False,
20-92348,False,False,False,False,True,False,False,
20-92351,False,False,False,False,False,False,True,
20-92352,False,False,False,False,True,False,False,
20-92359,False,False,False,False,False,False,True,
20-92360,False,False,False,False,True,False,False,
20-92361,False,False,False,False,True,False,False,
20-92364,False,False,False,False,False,True,False,
20-92367,False,False,False,False,True,False,False,
20-92368,False,False,False,False,False,False,False,
20-92370,False,False,False,False,False,False,False,
20-92373,False,False,False,False,False,False,True,
20-92375,False,False,False,False,False,False,True,
20-92376,False,False,False,False,True,False,False,
20-92377,False,False,False,False,False,False,False,
20-92378,False,False,False,False,False,False,False,
20-92381,False,True,False,False,False,False,False,
20-92382,False,False,False,False,True,False,False,
20-92385,False,False,False,False,False,False,True,
20-92387,False,False,False,False,False,False,True,
20-92392,False,False,False,False,True,False,False,
20-92393,False,False,False,False,False,False,False,
20-92395,False,False,True,False,False,False,False,
20-92402,False,False,False,False,False,False,False,
20-92409,False,False,False,False,True,False,False,
20-92415,False,False,False,False,False,False,False,
20-92416,False,False,False,False,False,False,True,
20-92417,False,False,False,False,False,False,True,
20-92418,False,True,False,False,False,False,False,
20-92420,False,False,False,False,True,False,False,
20-92422,False,False,False,False,True,False,False,
20-92432,False,False,False,False,True,False,False,
20-92433,False,False,False,False,True,False,False,
20-92439,False,True,False,False,False,False,False,
20-92440,False,False,False,False,True,False,False,
20-92441,False,False,False,False,True,False,False,
20-92443,False,False,False,False,True,False,False,
20-92444,False,False,False,False,False,False,False,
20-92446,False,False,False,False,True,False,False,
20-92447,False,False,False,True,False,False,False,
20-92449,False,False,False,True,False,False,False,
20-92451,False,False,False,False,False,False,True,
20-92452,False,False,False,True,False,False,False,
20-92453,False,False,False,False,False,True,False,
20-92459,False,False,False,False,True,False,False,
20-92462,False,False,False,False,False,False,False,
20-92464,False,False,False,False,False,True,False,
20-92466,False,True,False,False,False,False,False,
20-92467,False,False,False,False,True,False,False,
20-92474,False,False,False,False,False,False,True,
20-92479,False,False,False,False,False,False,True,
20-92480,False,False,False,False,False,True,False,
20-92481,False,False,False,False,False,False,False,
